created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-22 20:16:47+00:00,"Prime Minister Narendra Modi has been ranked as number one leader in combating the coronavirus pandemic in INDIA by a US-based research company ""Morning Consult Agency""of USA.Whether by Bill Gates or anyone else India is being applauded for it's work.👏🇮🇳
@drharshvardhan https://t.co/MbLDSKoGjC",TalktoShridhar,bhopal india,"Student at IIIT Una,H.P |IT|Interested in Politics|, |Proud INDIAN 🇮🇳|, |Ideology of New India| ,|Spiritual|,
 |LEARNING GEEK|",224,650,320,False,
2020-04-22 20:16:56+00:00,"RT @hvgoenka: Dr Uma Madhusudan, an Indian  doctor, was saluted in a unique way in front of her house in USA in recognition of her selfless…",Krishna51235573,kerala india,"Hai, I am an Engineer providing air conditioning to variety of buildings, interested in music, football and politics.., Wishes good for all... always",140,264,14436,False,"Dr Uma Madhusudan, an Indian  doctor, was saluted in a unique way in front of her house in USA in recognition of her selfless service treating Covid patients 
https://t.co/Hg62FSwzsP"
2020-04-22 20:16:58+00:00,"RT @AdityaRajKaul: #BREAKING: President of India signs the ordinance bringing stringent rules for protection of healthcare workers, doctors…",mayank1999s,india,"Sanatan believer.
Proud HINDU & INDIC civilization researcher.
Reject left historians
YouTube channel for fact check clips. Subscribe. 
https://t.co/HLKKvNi5H4",727,2556,243492,False,"#BREAKING: President of India signs the ordinance bringing stringent rules for protection of healthcare workers, doctors, nurses in India amidst #COVID19. Normal cases: 3 months to 5 years Jail. 50,000 to 2 lakh fine. Serious cases: 6 months to 7 years Jail. 1 lakh to 7 lakh fine https://t.co/6JCgZ7ZCSB"
2020-04-22 20:17:00+00:00,RT @sureshpprabhu: Was very happy to be part of this interesting interaction with @JPNadda @blsanthosh @v_shrivsatish @ArunSinghbjp and man…,TriyambakShukla,gujarat india,"लिखूं ये जरूरी नहीं है,आप हमारे विचारों को समझे यही बहुत है मेरे लिए रिट्वीट मेरे निजी विचार नहीं मेरे विचार मेरे खुद के ट्वीट से है।पूर्ण सनातनी।जय श्री राम।",8436,8137,12252,False,Was very happy to be part of this interesting interaction with @JPNadda @blsanthosh @v_shrivsatish @ArunSinghbjp and many others @BJP4Andhra @BJP4India https://t.co/1p0Ke62Eey
2020-04-22 20:17:02+00:00,"RT @VNarayanasami: Actor Vijay donated ₹5lakhs as #COVID19 Chief Minister Relief Fund. Thanking him for his contribution.
@actorvijay https…",itz_RajMouli,kannankurichi salem india,ஓரு வாட்டி முடிவு பண்ணிட்டா என் பேச்ச நானே கேக்க மாட்டேன்...  || THALAPATHY || Steve Smith❣️🇦🇺 team fan🔥 || 🏹 Back up I'd @Bk_RyMouli 😉,3286,2062,49288,False,"Actor Vijay donated ₹5lakhs as #COVID19 Chief Minister Relief Fund. Thanking him for his contribution.
@actorvijay https://t.co/5UrkA54B8Q"
2020-04-22 20:17:04+00:00,"RT @NorbertElekes: NEW: UK has reached peak of coronavirus pandemic, health secretary says.",KalpeshSeta,pune india,#Indian,175,1594,3107,False,"NEW: UK has reached peak of coronavirus pandemic, health secretary says."
2020-04-22 20:17:06+00:00,Sharing some more clicks of #LockDown #Jaipur #PinkCity #Rajasthan from #WhatsApp group of @RajFound @RajGovOfficial @vishvendrabtp @my_rajasthan https://t.co/m3CDnebd9W,sundeepbhutoria,india,,6211,53,10086,True,
2020-04-22 20:17:08+00:00,"RT @Brahmeme: Attack on Arnab Goswami by goons during lockdown has proved two things 

1. Congress will stoop to any level if Sonia is ques…",arsa_rahul,india,"Patriot | Epistemophile |
Bhakt | Loves Indian Army | RTs are not endorsements|
Anti Nationals and Commies Stay away",231,765,4951,False,"Attack on Arnab Goswami by goons during lockdown has proved two things 

1. Congress will stoop to any level if Sonia is questioned 
2. Meme Police I mean Mumbai Police is totally inefficient"
2020-04-22 20:17:10+00:00,RT @pratik_salunke: #Thane : A six-year-old girl and  72-year-old man are among five #COVIDー19 infected patients discharged today from diff…,Ninjav281,thane india,"Visionary, Highly Motivated, Rank Holder, Knowledge Seeker, Passionate, Organized, Proven Leader. 
Inme se kuch bhi nahi hu",87,596,1342,False,#Thane : A six-year-old girl and  72-year-old man are among five #COVIDー19 infected patients discharged today from different hospitals after making a recovery.
2020-04-22 20:17:11+00:00,"Thane sees 13 new cases; 3 suspected Covid patients die
https://t.co/AOpiIQFpEy",HindustanTimes,new delhi india,One of India's largest media companies. Latest news from around the world. Retweets are not endorsements.,19503,12,170910,True,
