created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-30 00:12:06+00:00,Tesla warning as Musk calls for end to lockdown https://t.co/GWeQrL8Oyu https://t.co/PWwo4AWxrm,technews3601,india,,22,2,6801,False,
2020-04-30 00:12:17+00:00,"RT @AkbarOwaisi_MIM: Janab @AkbarOwaisi_MIM Extended #COVID19 Relief Works In #Ramzan 

@asadowaisi @aimim_national https://t.co/54FMW2fMOm",malkakhan29,new delhi india,"इस तरह मेरे गुनाहों को वो धो देती है,
माँ बहुत ग़ुस्से में होती है तो रो देती है !",4480,570,5157,False,"Janab @AkbarOwaisi_MIM Extended #COVID19 Relief Works In #Ramzan 

@asadowaisi @aimim_national https://t.co/54FMW2fMOm"
2020-04-30 00:12:28+00:00,"""Elon Musk says orders to stay home are ‘fascist’ in expletive-laced rant during Tesla earnings call"" https://t.co/IcPRx1zCNs",ramana1729,new york india,"Thinking great thoughts. Politics. Foreign Affairs, Economics. Science. Technology. Samskritam. Charuvak. RTs are endorsements if they reflect my views. PM NaMo",6095,6495,279368,False,
2020-04-30 00:12:36+00:00,"BBC News - Remdesivir: Drug has 'clear cut' power to fight coronavirus https://t.co/khiYGiU2SI 
#Remdesivir
#gilead stock
#Gilead
#remdesivir coronavirus results
#GILD stock
#Gilead Sciences
#GILD
#remdesivir",QuadeersultanM,hyderabad india,"Love To Read Intresting Tweets. 

Proud To Be An Amazon Influencer.

 
https://t.co/nok0pudZ9o…",3629,3411,46533,False,
2020-04-30 00:12:39+00:00,"RT @Shebas_10dulkar: 1st player to Wish Sachin On his Birthday - Raina 

1st player to Wish Rohit On his Birthday - Raina

@ImRaina 🙏",SachinManoj6,india tamilnadu madurai,"Sachin Tendulkar Fan, Smudge Art Designer❣️",37,45,108,False,"1st player to Wish Sachin On his Birthday - Raina 

1st player to Wish Rohit On his Birthday - Raina

@ImRaina 🙏 https://t.co/knSIrz1lfE"
2020-04-30 00:12:41+00:00,@egovonline @RSPraveenSwaero @sudhirelets Wow Great Opportunity to us this Pandemic situation towards digital education ...,DKumarswaero,karimnagar india,I Shall be the Leader Wherever I'm,80,351,229,False,
2020-04-30 00:12:50+00:00,"RT @CNNnews18: World Health Organisation said for sports to return after the coronavirus pandemic eases, it needs to be with smaller events…",KirtiKumarAgar1,kanpur india,Prarthana Constructions & Interio Decor,11,202,105,False,"World Health Organisation said for sports to return after the coronavirus pandemic eases, it needs to be with smaller events.

https://t.co/OfSb9uIgLS"
2020-04-30 00:12:50+00:00,https://t.co/tkklmp6o96. Studies That Suggest Smoking And Nicotine Protect Against COVID-19 Are Flawed @RCTCPGI @nctoh2020 @Jagdish_Kaur64 @sanjayaseth @AshokThapar @VitalStrat @iphmdp,sipherglobal,chandigarh india,STRATEGIC INSTITUTE FOR PUBLIC HEALTH EDUCATION AND RESEARCH aims to develop and conduct capacity building programs on public health issues,104,138,780,False,
2020-04-30 00:12:57+00:00,"RT @thevijaymahajan: The weight of a #covid virus is measured at 0.85 attograms or 0.85 x (10)^-18 grams, or about one millionth of a trill…",vivek_s85,uttar pradesh india,"I have the passion to write in the interest of the country✍✍
Pharmacist District Women's Hospital,Gonda, U.P.",4364,4934,40839,False,"The weight of a #covid virus is measured at 0.85 attograms or 0.85 x (10)^-18 grams, or about one millionth of a trillionth grams.

It takes around 70 billion viruses  to make a person sick... These weigh at about 0.0000005 grams. 
#coronavirus #WednesdayVibes #india #virus #life"
2020-04-30 00:13:02+00:00,"RT @thevijaymahajan: If you are tired of watching Pakistani and Indian Tv Talk shows, try watching Arab Tv Talk Shows.

The maturity and co…",vivek_s85,uttar pradesh india,"I have the passion to write in the interest of the country✍✍
Pharmacist District Women's Hospital,Gonda, U.P.",4364,4934,40839,False,"If you are tired of watching Pakistani and Indian Tv Talk shows, try watching Arab Tv Talk Shows.

The maturity and composure of Arab intellectuals will impress you.. 👇🏻😂

#WednesdayVibes #ThursdayThoughts #coronavirus #india #news #media #debate #people #funny #video #viawa https://t.co/kK0FgA7IoI"
2020-04-30 00:13:27+00:00,"RT @Omkar_Raii: As the Indian IT industry has experienced the lockdown and its impact on business, most IT companies will adopt remote work…",RahmanKMA1,bengaluru south india,Consultant Legal,9,5,3016,False,"As the Indian IT industry has experienced the lockdown and its impact on business, most IT companies will adopt remote working and facilitate the necessary communication &amp; security infrastructure on #cloud to ensure work from home becomes a new normal.https://t.co/rrX7rsbWwN"
2020-04-30 00:13:27+00:00,"RT @BeamKristy: Coronavirus: How artificial intelligence can make sense of 50,000 research papers https://t.co/ZTKzxRsT1q",TechnoJeder,india,Hi! I am TechnorBot and i will help you out in exploring the world of #AI!😎,1417,48,104241,False,"Coronavirus: How artificial intelligence can make sense of 50,000 research papers https://t.co/ZTKzxRsT1q"
2020-04-30 00:13:42+00:00,@2024YSRCP @YSRCParty @ysjagan  Glad to see fight against Virus 🦠 &amp; yellow virus single handily https://t.co/0ZWMwiNCY9,UrsRajeshThota,india,Father! Engineer! pursuing LLB! Die Hard fan of YSR! follower of YS Jagan,117,1625,1999,False,
2020-04-30 00:13:58+00:00,RT @sardesairajdeep: So @OfficeofUT rings up @PMOIndia claiming that there is an attempt to destabilise his govt in Maharashtra in midst of…,rangdebasantti,gurgaon india,IT professional.,207,302,27144,False,So @OfficeofUT rings up @PMOIndia claiming that there is an attempt to destabilise his govt in Maharashtra in midst of corona crisis: hints at Raj Bhavan role. Last thing we need now is musical chairs in Maharashtra! Agree?
2020-04-30 00:13:58+00:00,"RT @StarSportsIndia: When the Hitman hits them, they stay hit. Just another day in the office for @ImRo45!

Spend your #Lockdown, watching…",Santosh75945643,palakonda india,,18,36,1776,False,"When the Hitman hits them, they stay hit. Just another day in the office for @ImRo45!

Spend your #Lockdown, watching his demolition job against #BAN at the ICC #CWC19 on #HitmansSpecial today, 11 am onwards, on Star Sports! https://t.co/0VbzPpVL1d"
2020-04-30 00:14:05+00:00,"RT @_IndianMuslims: The world's 1.8 billion Muslims begin observing the holy month of Ramadan, traditionally a time of dawn-to-dusk fasting…",SSP_Twitt,mumbai india,‏‏‏‏‏جب عقل پختہ ہو جاتی ہے تو گفتگو ختم ہو جاتی ہے ـــ سنہری قول Software  Developer    https://t.co/vIkSuYSpuB‎‎‎‎…‎,1116,1491,58339,False,"The world's 1.8 billion Muslims begin observing the holy month of Ramadan, traditionally a time of dawn-to-dusk fasting, festivities and communal prayer, an unprecedented global pandemic is changing the celebration this year in equally unprecedented ways.
https://t.co/LecUeci9hv"
2020-04-30 00:14:18+00:00,RT @MinisterKTR: #COVID19 would present India a lot of opportunities in the future. Set up a task force to grab opportunities post Covid: M…,MadishettyAjay1,karimnagar india,TRSV KARIMNAGAR,1066,499,5524,False,#COVID19 would present India a lot of opportunities in the future. Set up a task force to grab opportunities post Covid: Minister @KTRTRS tells Centre. https://t.co/2A0Fi5F4z2 https://t.co/2nubLEZsUR
2020-04-30 00:14:21+00:00,RT @MinisterKTR: Minister @KTRTRS requested the Union Government to promote India as a major alternative country to China in attracting inv…,MadishettyAjay1,karimnagar india,TRSV KARIMNAGAR,1066,499,5524,False,Minister @KTRTRS requested the Union Government to promote India as a major alternative country to China in attracting investments in IT and electronic Industry in the post corona era. https://t.co/i6K46lpG88 https://t.co/7mtzCgXEUS
2020-04-30 00:14:33+00:00,RT @AabidMagami: Ahmedabad and Agra are becoming the Wuhan of India. These are the places where Modi conducted his grand PR exercises with…,i_mishal,noida india,"Seriously, um jst a cnfused being :s",68,205,809,False,"Ahmedabad and Agra are becoming the Wuhan of India. These are the places where Modi conducted his grand PR exercises with Trump right during the beginning of a outbreak. Within a week reports started coming in from India
#CoronaCarrierTrump https://t.co/CHZ95Hje7K"
2020-04-30 00:14:35+00:00,RT @INCIndia: Shri @RahulGandhi will be interacting with Former RBI Governor Dr. Raghuram Rajan on the critical issues related to COVID-19…,MujahedMohanmed,nanded waghala india,कोई भी खतरे में नही है इस देश में । खतरे में है तो इस देश की आन बान शान । उठो उसके लिए देश को बचाने के लिए ।,159,416,4090,False,"Shri @RahulGandhi will be interacting with Former RBI Governor Dr. Raghuram Rajan on the critical issues related to COVID-19 and its economic impact. 

Tune in tomorrow at 9am to watch this interaction on our social media platforms. https://t.co/Bi1BEwY7gL"
2020-04-30 00:14:40+00:00,"RT @KTRTRS: This is the same Mahbubnagar which was one of the most backward districts in the country a few years ago

Proud that #Telangana…",MadishettyAjay1,karimnagar india,TRSV KARIMNAGAR,1066,499,5524,False,"This is the same Mahbubnagar which was one of the most backward districts in the country a few years ago

Proud that #Telangana CM KCR Garu has scripted a fabulous turnaround 👍 for not just Mahbubnagar but entire state

Telangana has now become granary for many states https://t.co/ybnuoPxDD9"
2020-04-30 00:14:40+00:00,"RT @mvmeet: One should learn from Kerala how to destroy a state!

Kerala had relaxed lockdown across state

Now entire state is pushed back…",pranavv95,bengaluru india,"System Administrator. 
Tweets are personal",177,1000,45200,False,"One should learn from Kerala how to destroy a state!

Kerala had relaxed lockdown across state

Now entire state is pushed back into Red Zone

Pinarayi, what did you achieve under your tenure other than killing RSS &amp; BJP karyakarthas?

Now don't blame Modiji for your inefficiency"
2020-04-30 00:14:43+00:00,"RT @debjani_ghosh_: @NASSCOM is pleased to present a virtual UnConference on ""Combating COVID-19 through technology""
This unique format ena…",RahmanKMA1,bengaluru south india,Consultant Legal,9,5,3016,False,"@NASSCOM is pleased to present a virtual UnConference on ""Combating COVID-19 through technology""
This unique format enables anyone from the community to submit a proposal to speak, and then for registered attendees to select/vote which ones they want to hear out. https://t.co/j66FEDMG5o"
2020-04-30 00:14:44+00:00,RT @vakeel_saheba: BJP fellows like Gaurav Bhatia still sharing old videos of people still going to mosque and Whatsapp university students…,najeebimrankhan,hyderabad india,,37,123,4665,False,"BJP fellows like Gaurav Bhatia still sharing old videos of people still going to mosque and Whatsapp university students lapping it up and sharing everywhere. 
By the time this pandemic will be over we’ll have full blown riots blaming everything on Muslims."
2020-04-30 00:14:47+00:00,RT @ajaydevgn: Dhanyawad @PMOIndia @narendramodi for creating a personal bodyguard for every Indian to fight COVID-19. #SetuMeraBodyguard h…,manishm80377173,alwar india,#अहीर_रेजिमेंट_हक़_है.     #अहीर_रेजिमेंट_हक_हैं_हमारा Mehta ji,19,63,22,False,"Dhanyawad @PMOIndia @narendramodi for creating a personal bodyguard for every Indian to fight COVID-19. #SetuMeraBodyguard hai aur aapka bhi.

Download @SetuAarogya now!

 #IndiaFightsCorona
https://t.co/fU7MfKfDwM https://t.co/MHi7SMSTGD"
2020-04-30 00:14:48+00:00,"RT @nageswar_reddyK: Early morning near bangalore airport road, shared by a cyclist.
Totally amazed seeing this video. Nature is healing be…",AnanthaCherry,cuddapah india,,272,1050,1542,False,"Early morning near bangalore airport road, shared by a cyclist.
Totally amazed seeing this video. Nature is healing because of lockdown.

#thursdaymorning
#ThursdayMotivation 
#BangaloreRains 
@harish2you @pranitasubhash https://t.co/QcfOeJjcdt"
2020-04-30 00:14:49+00:00,"RT @DrVivekBindra: FB LIVE on Friday - 01st May at 4PM on IHW Council FB Page with few Dignitaries and Public Speakers

https://t.co/L5u5MS…",Avinash89399881,mehsi bihar india,"#Entrepreneur
#Avinash #Kumar #Singh #Ji 🎤🇮🇳 
 #HUMAN_Traininer
#contact📞
@watapp @9617016387",86,153,5638,False,"FB LIVE on Friday - 01st May at 4PM on IHW Council FB Page with few Dignitaries and Public Speakers

https://t.co/L5u5MSIzpd

Topic: Global Pandemic accompanied by economic slowdown,
WIll be Happy to Meet you All there. https://t.co/RT1xZ0pHLx"
2020-04-30 00:14:52+00:00,"RT @the_hindu: The Ministry of Home Affairs (MHA) issued guidelines to allow inter-State movement of stranded migrant workers, tourists, pi…",Mohamma83524612,patna india,Servant Of ALLAH,170,442,4423,False,"The Ministry of Home Affairs (MHA) issued guidelines to allow inter-State movement of stranded migrant workers, tourists, pilgrims, students, and others.
#Lockdown #Bihar
https://t.co/oaeO5kMGmt"
2020-04-30 00:14:54+00:00,"RT @NameisNani: Let’s kill the #coronavirus in March 👊🏼
Let’s celebrate ugadi in April ✌🏼

#V will wait",NanicultFan,india,Hate No Hero Outside Twitter.,588,403,39208,False,"Let’s kill the #coronavirus in March 👊🏼
Let’s celebrate ugadi in April ✌🏼

#V will wait https://t.co/d7ZgzpYv9X"
2020-04-30 00:15:00+00:00,"RT @NBCNews: Dr. Fauci speaks on the clinical trial for potential coronavirus treatment drug remdesivir:

“What it has proven is that a dru…",jinsha_jaleel,trivandrum kerala india,,20,186,695,False,"Dr. Fauci speaks on the clinical trial for potential coronavirus treatment drug remdesivir:

“What it has proven is that a drug can block this virus ... This drug happens to be blocking an enzyme that the virus uses."" https://t.co/hFTPUIa8No"
2020-04-30 00:15:04+00:00,Demand up. Supply down. The  #foodretail struggles against #coronavirus. #foodbusiness #grocery #retail https://t.co/M7waJwTaNf,IntelloLabs,bengaluru india,Bringing power of #AI and #computervision to #Agri . #agtech,358,58,1205,False,
