created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-08 02:01:41+00:00,"RT @CGTNOfficial: Italy planning for quarantine in Milan to stem #CoronavirusUSA 
spread. This and much more on the coronavirus outbreak.…",marketst0day,tamil nadu india,"Latest news updates.... Indian Stock markets NSE, BSE and World Stock markets related news and more.",5733,57,309040,False,"Italy planning for quarantine in Milan to stem #CoronavirusUSA 
spread. This and much more on the coronavirus outbreak. 

https://t.co/AyZjT6Txkn"
2020-03-08 02:01:43+00:00,RT @chennaikaran: Kids these days...,RavikiranRao,hyderabad india,Har ghante hum nayee cheezon ka virodh karte hain taaki variety rahe,1446,407,17139,False,Kids these days... https://t.co/uimaxLTKTm
2020-03-08 02:01:45+00:00,"RT @Saliltoday: Coronavirus: PM Modi holds review meet, asks people to ditch handshake, greet with namaste 
While complimenting all departm…",SsChugh,delhi india,Hate bullshit and have a high opinion about myself,725,906,115264,False,"Coronavirus: PM Modi holds review meet, asks people to ditch handshake, greet with namaste 
While complimenting all departments for the work done so far, Modi stressed that as the coronavirus...
To read the full story visit… https://t.co/LOZefvYKMJ"
2020-03-08 02:01:48+00:00,RT @EmericanJohnson: Vietnam was the first country to fully contain SARS and COVID-19 (with no deaths) and developed a quick-test kit in on…,shahzerkhan,lucknow india,"Human rights activist, graduated in journalism & mass communication, & Masters in human rights. Passionate about politics. 
❤ Taylor swift 
Proud Swiftie ❤",406,1696,15134,False,Vietnam was the first country to fully contain SARS and COVID-19 (with no deaths) and developed a quick-test kit in one month that the WHO says should have taken four years. WHO is now consulting with Vietnam to get help for the global crisis. Of course this isn't in our news.
2020-03-08 02:01:54+00:00,"RT @ginageewebby: @kbssidhu1961 Coronavirus
aloneavirus
how worried should I be?
governmentavirus
says, no worryavirus
stop fussing you wil…",kbssidhu1961,chandigarh india,"Not an official account. Tweets are impersonal; replies, personal. Retweets ≠ endorsement. “Like” is an acknowledgement— not approval. Punjab cadre- 1984 batch.",27367,1738,64916,False,"@kbssidhu1961 Coronavirus
aloneavirus
how worried should I be?
governmentavirus
says, no worryavirus
stop fussing you will see

........"
2020-03-08 02:01:58+00:00,"44 new #coronavirus cases confirmed on the Chinese mainland on March 7, including 41 in #Wuhan and 3 originating abroad; 27 more deaths also reported. 
 
- 80,695 confirmed (63 from abroad) with another 109 in HK, 10 in Macao, 45 in Taiwan
- 57,065 discharged
- 3,097 deaths",marketst0day,tamil nadu india,"Latest news updates.... Indian Stock markets NSE, BSE and World Stock markets related news and more.",5733,57,309040,False,
2020-03-08 02:02:03+00:00,"RT @TulsiGabbard: Looking at the co-main/main events at #UFC248 tonight --  fighters from all over the world, coming together &amp; showcasing…",satheeshpodury,bengaluru india,Techie turned Lawyer| Technolegal | Cybercrime| Cyber Law| |Cybersecurity|Spiritual Travel | Pro India #VizagTwitter,665,622,105417,False,"Looking at the co-main/main events at #UFC248 tonight --  fighters from all over the world, coming together &amp; showcasing their athleticism, skill &amp; dedication. Sports is and has always been a powerful tool of diplomacy &amp; increasing understanding. Best wishes to all fighters! https://t.co/PpJv0v7Smu"
2020-03-08 02:02:13+00:00,The latest The Financial News Daily! https://t.co/MuVd5lPUnX #yesbank #coronavirus,Guru_Alphanand,mumbai india,"A staunch believer of Investutva | Specializes in Stock Wapsi | Securitization is the way forward | Jai Shri Mota Bhai | All views are my own, yah right!",1374,58,262693,False,
2020-03-08 02:02:16+00:00,"Facilities for flyers from 12 countries hit by #coronavirus segregated

(report by @AnvitSrivastava

https://t.co/GwrsjcVGer https://t.co/s8tNYX8jMQ",htTweets,india,One of India's largest media companies. Latest news from around the world. Retweets are not endorsements,7573233,126,739480,True,
2020-03-08 02:02:23+00:00,"Unicef
The corona virus is large in size with a cell diameter of 400-500 micro, so any mask prevents its entry so there is no need to exploit pharmacists to trade with muzzles.

The virus does not settle in the air,… https://t.co/GHiioedcIi",Thoratshubham16,nashik india,"฿łØ₮Ɇ₵Ⱨ₦ØⱠØ₲ł₴₮👑. 
#blogger ❤
α tínч σnє wíth nσt sσ tínч drєαms. 
#f
🤟 ❤Biotechnologist by Profession❤🧬🧬, ❤Blogger by passion ❤❤.",15,65,192,False,
2020-03-08 02:02:36+00:00,"RT @AjayRathod_Aadi: #ラブライブ函館ライブ上映会
True worship can cure incurable diseases like Cancer, Aids, #coronavirus etc.
Saint Rampal Ji Maharaj i…",GayatriSant5,ghansaur india,"🙏 kar लो गुरु  vakeel mukadma bhari he🙏
                ❤️sat sahebji❤️",1933,1144,13011,False,"#ラブライブ函館ライブ上映会
True worship can cure incurable diseases like Cancer, Aids, #coronavirus etc.
Saint Rampal Ji Maharaj is the one who provides true worship.
""Must Watch Sadhna TV 07:30PM (IST)""
#CoronaVirusChallenge
Manu Great Tips Watch Now :-
https://t.co/UE7bxg2AZV"
2020-03-08 02:02:38+00:00,"RT @hvgoenka: Stay outside and you are afraid of Corona virus. 

Stay at work and you are afraid of  ‘Target pura Carona’.

Stay at home an…",the___mheshwari,india,,613,589,10674,False,"Stay outside and you are afraid of Corona virus. 

Stay at work and you are afraid of  ‘Target pura Carona’.

Stay at home and you are afraid of  ‘Yeh Carona, Woh Carona’.

Life surely is difficult !"
2020-03-08 02:02:41+00:00,RT @business: Asia’s super rich suddenly have lots of time on their hands as the coronavirus kept them at home -- and that’s left them with…,marketst0day,tamil nadu india,"Latest news updates.... Indian Stock markets NSE, BSE and World Stock markets related news and more.",5733,57,309040,False,"Asia’s super rich suddenly have lots of time on their hands as the coronavirus kept them at home -- and that’s left them with more time to trade stocks amid the turmoil, boosting revenue for banks in the region https://t.co/m1Umtchrq3"
2020-03-08 02:02:44+00:00,"When she* cracks a boring joke
#vehementmemes #instagram #covid19 #birthday #shayari #shahidkapoor #army #atifarz #joke #art #hritikroshan #foryoupage #duet #nattinatasha #selenagomez #friends #art #deepikapadukone… https://t.co/3BXmyktsxM",atifarz54,india,Be the king 👑 of your own mind 🧠,1,20,161,False,
2020-03-08 02:02:58+00:00,"No wonder these kids are smart asses. 
Amazing scenes🤣👌🏽 https://t.co/7yhirUpFvE",adiji,mumbai india,"Liverpool.
Chemical engineer.
Football over life ❤️",724,1317,15679,False,
