created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-04 02:06:58+00:00,"RT @INCOverseas: Dr. @ShashiTharoor will interact with the Indian expats in the USA, Canada, UK and Europe via a Zoom Video Conference, pow…",AIPCTelangana,hyderabad india,All Indian Professionals Congress - Telangana State,546,110,2621,False,"Dr. @ShashiTharoor will interact with the Indian expats in the USA, Canada, UK and Europe via a Zoom Video Conference, powered by Indian Overseas Congress - USA
Topic: The Pandemic and World Disorder. The session will be live on the Social Media.
@sampitroda @INCIndia @ProfCong https://t.co/F0aHXdWXje"
2020-05-04 02:06:58+00:00,"RT @AskAnshul: West Bengal :

1. Few days ago in Howrah, policemen were attacked by a mob.
Today in Howrah, there was a peace rally for awa…",bharat_chels,bengaluru india,Chelsea FC | Developer | Cricket | BFC,81,611,17756,False,"West Bengal :

1. Few days ago in Howrah, policemen were attacked by a mob.
Today in Howrah, there was a peace rally for awareness about lockdown in which 100s of people rallied.

2. More than 150 crude bombs found in East Midnapore. Police arrested a man named Kasemuddin."
2020-05-04 02:06:59+00:00,RT @ANI: US President Donald Trump (in file pic) says US to have coronavirus vaccine by 'end of this year': AFP news agency https://t.co/xx…,nemityadav1,raipur chhattisgarh india,Common looking people are the best in the world: that is the reason the Lord makes so many of them.,1258,666,345391,False,US President Donald Trump (in file pic) says US to have coronavirus vaccine by 'end of this year': AFP news agency https://t.co/xxqB0NNt55
2020-05-04 02:07:00+00:00,RT @imperfectsoul11: Idk why yeh sun ke ekdum Josh ki yaad aa gayi!! This is so amazing!!,iamgkraj,india,"Here only for my god SRK 💚💚lovable boy 💚💚
🌳🌳🌳Twitter🌳🌳🌳
🎸🎸entertainer🎸🎸 
🎻college students🎻",600,198,14937,False,Idk why yeh sun ke ekdum Josh ki yaad aa gayi!! This is so amazing!! https://t.co/3oFaRf5AOq
2020-05-04 02:07:01+00:00,"RT @JayGalla: Till we tide over this #COVID19 crisis, my entire monthly MP salary will be used for the welfare of the people of #Guntur. Ye…",Anandsurendra11,vishakhapatnam india,"proud to be a TDP fan
#TDPTwitter",83,79,21153,False,"Till we tide over this #COVID19 crisis, my entire monthly MP salary will be used for the welfare of the people of #Guntur. Yesterday some part of this amount was used to provide #essential commodities to the #sanitaryworkers who are working relentlessly to keep us all #safe. https://t.co/UVvdd3cXIw"
2020-05-04 02:07:01+00:00,RT @AFP: #BREAKING Pompeo: 'Significant amount of evidence' virus came from Wuhan lab https://t.co/LdvxNxw3Eh,Nixachar,assam india,"| Waiting for the end to come | Foodie |
RTs are not my endorsement",1352,1210,19135,False,#BREAKING Pompeo: 'Significant amount of evidence' virus came from Wuhan lab https://t.co/LdvxNxw3Eh
2020-05-04 02:07:03+00:00,RT @SharmaKhemchand: Being infected with #COVIDー19 is nit a crime but hiding it is definately a crime so strict action will be taken agains…,ArjunBhagwat198,new delhi india,,441,838,55503,False,Being infected with #COVIDー19 is nit a crime but hiding it is definately a crime so strict action will be taken against offenders including #TablighiJamaat members who had hidden it : UP CM @myogiadityanath Ji.
2020-05-04 02:07:03+00:00,"RT @yogeshvrm07: 👉 Say no to handshake , adopt namaste .
👉 Wear mask when u go outside .
👉 Keep it home nd surrounding clean regularly .
👉…",DeepakI40192741,patiala india,🙏DHAN DHAN satguru TERA hi aasra🙏,348,668,2513,False,"👉 Say no to handshake , adopt namaste .
👉 Wear mask when u go outside .
👉 Keep it home nd surrounding clean regularly .
👉 Wash ur hand befor u cook , eat nd after u go outside nd touch any surface .
👉Do meditation daily 
👉 Follow social distancing .

#LetsStaySafe https://t.co/4MjY1xxfDX"
2020-05-04 02:07:03+00:00,RT @ANI: Delhi: People form queue outside the wholesale fruit and vegetable market in Ghazipur amid #CoronavirusLockdown. The nationwide lo…,nemityadav1,raipur chhattisgarh india,Common looking people are the best in the world: that is the reason the Lord makes so many of them.,1258,666,345391,False,Delhi: People form queue outside the wholesale fruit and vegetable market in Ghazipur amid #CoronavirusLockdown. The nationwide lockdown has been extended till May 17. https://t.co/NDRpozsSAs
2020-05-04 02:07:05+00:00,"RT @InsanNeeru2: #LetsStaySafe
Dera Sacha Sauda urges everyone to follow the guidelines of the government and stay safe from Coronavirus
In…",imsukha,bathinda india,life society k liye,71,25,10282,False,"#LetsStaySafe
Dera Sacha Sauda urges everyone to follow the guidelines of the government and stay safe from Coronavirus
Include meditation and pranayama in your routine

Wear a mask while going out
Wash your hands with soap before cooking, eating, after touching metal surfaces"
2020-05-04 02:07:05+00:00,"RT @ShehbazBadesha: Waiting for the lockdown open like this 😂😉

@ishehnaaz_gill @sidharth_shukla 

#lockdownindia https://t.co/R5WO6mj72l",kullikimoti,new delhi india,(NAAM HE KAAFI HAI 😎),1319,1741,24089,False,"Waiting for the lockdown open like this 😂😉

@ishehnaaz_gill @sidharth_shukla 

#lockdownindia https://t.co/R5WO6mj72l"
