created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-06 03:17:39+00:00,"RT @Vaibhav_AAP: U cant miss this one.. #BJP WB cadre distributing these baby nappies as face masks. 😂
N they printed on it.. 
save from #c…",Vaibhav_AAP,new delhi india,Chief Spokesperson for AAM AADMI PARTY UP • IT Techie • Humanity is the only religion I believe in,17130,1813,44075,True,"U cant miss this one.. #BJP WB cadre distributing these baby nappies as face masks. 😂
N they printed on it.. 
save from #corona virus Infection Modi ji 😂 https://t.co/JCB7MW5745"
2020-03-06 03:17:43+00:00,RT @vikasF22: There's nothing china can't Achieve.,MsKaushik_,bombay india,"Animal Lover • Yoga Enthusiast • Left-handed, Right-minded | Blessed to be followed by Hon'ble PM @narendramodi since 2013.",5972,142,15613,False,There's nothing china can't Achieve. https://t.co/JCDJA0drv3
2020-03-06 03:17:44+00:00,"RT @podcastnotes: “Bacteria and viruses are our last major, remaining enemies.""

NEW Notes Up!

Scott Adams Chats with Naval Ravikant About…",AnandableAnand,india,"https://t.co/In7vBKd4qh IIT Kanpur 2001/currency trader in a bank currently, intrested in #NIFTY, #BANKNIFTY, #MCX #NCDEX.  twitter just for fun, not to offend. Apolitica",288,161,6339,False,"“Bacteria and viruses are our last major, remaining enemies.""

NEW Notes Up!

Scott Adams Chats with Naval Ravikant About the #Coronavirus 🔥

@naval @ScottAdamsSays 

#COVID19 

https://t.co/uhiy23c8pn"
2020-03-06 03:17:44+00:00,"RT @nistula: Dr Manmohan Singh column in ⁦@the_hindu⁩ : An unrest, a slowdown and a health epidemic -  https://t.co/uqU7YQjmDd",Ishaqshk,india,"Worked in DXB,walked in Manhatten. Support Ruling party,don't hate opposition.Long live Humanity. Sports,MEPQuality control Engineer, Love India&hate no country",67,190,14664,False,"Dr Manmohan Singh column in ⁦@the_hindu⁩ : An unrest, a slowdown and a health epidemic -  https://t.co/uqU7YQjmDd"
2020-03-06 03:17:45+00:00,"RT @MLCIndia: Time for question No 6!
Can you guess which dish is from our new menu?Mainland China is celebrating the New Year with New Tas…",toposant55,kolkata india,"Dada, Kohli & SRK Lover |  Movie & Gadget Addict  
ATK FC & WWE Fan | John Cena  | Sports Maniac
https://t.co/akTVdYOsmT",4423,4999,347105,False,"Time for question No 6!
Can you guess which dish is from our new menu?Mainland China is celebrating the New Year with New Taste, New Flavours &amp; New Menu along with loads of prizes.#MainlandChina #NewFlavoursOfMLC #ContestAlert #GuessTheDish #NewYearNewMenu #NewinMLC https://t.co/1tZM0sFrGh"
2020-03-06 03:17:46+00:00,"The death toll from coronavirus in the United States rose to 12 with the latest fatality recorded in King County, Washington

https://t.co/R8eTaRy8BD",htTweets,india,One of India's largest media companies. Latest news from around the world. Retweets are not endorsements,7571672,126,739242,True,
2020-03-06 03:17:46+00:00,"RT @TulsiGabbard: I welcome the opportunity to raise &amp; discuss the foreign policy challenges we face, like the new cold war/nuclear arms ra…",ChaudhuryAlok,kolkata agartala india,"Gregarious man . https://t.co/In7vBKd4qh , MBA ,IIM Calcutta. PGdip Nalsar. VLFM Japan. From extreme left to extreme Right. Nothing is perfect. RT not endorsement.",1332,1968,116591,False,"I welcome the opportunity to raise &amp; discuss the foreign policy challenges we face, like the new cold war/nuclear arms race, Turkey's efforts to drag the U.S. into a war with Russia over Syria, the coronavirus, &amp; more. Domestic policy cannot be separated from foreign policy. https://t.co/jgVxSz1huX"
2020-03-06 03:17:47+00:00,RT @otvnews: #Cuttack: #Coronavirus suspect stated to be an Irish national flees isolation ward set up at SCB Hospital; complaint lodged at…,varun_gautam,nahan india,I am not constant value. I am an evolving conscious creature...,392,83,65820,False,#Cuttack: #Coronavirus suspect stated to be an Irish national flees isolation ward set up at SCB Hospital; complaint lodged at Mangalabag PS #Odisha https://t.co/JY8RPiiAiq
2020-03-06 03:17:47+00:00,"RT @MLCIndia: Time for the third question!
Can you guess which dish is from our new menu?
Mainland China is celebrating the New Year with N…",Soniyaskjain1,india,"💯% follow back......ORIGINAL SUSPENDED PLS FOLLWO ON THIS.

l",2427,3574,17661,False,"Time for the third question!
Can you guess which dish is from our new menu?
Mainland China is celebrating the New Year with New Taste, New Flavours &amp; New Menu along with loads of prizes.
#MainlandChina #NewOnMenu #NewAdditions #NewFlavoursOfMLC #ContestAlert #GuessTheDish https://t.co/090a02SGC6"
2020-03-06 03:17:47+00:00,"RT @DOCTORATLARGE: Fellow doctors, no one is going to give you martyr status and no one is going to take care of your family, if you die wh…",Vivekksingh6,hyderabad india,Medical Officer @ ESIC Dispensary  L. B. Nagar,2046,4508,8219,False,"Fellow doctors, no one is going to give you martyr status and no one is going to take care of your family, if you die while trying to protect humanity from coronavirus. So do your duty, but take care of yourself too"
