created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-28 05:00:00+00:00,RT @ImsomethingnU: Listen to Jackie Shroff lockdown ke sare frustration bhul jaoge,luckythebrand,amritsar india,Saanu Rab  Ne  Banya Maharaje ; Saadi Rees Kaun Kaar Lau ......,379.0,1848.0,26981.0,False,Listen to Jackie Shroff lockdown ke sare frustration bhul jaoge https://t.co/t6XDhOdRNA
2020-04-28 05:00:00+00:00,"RT @sachin_rt: @KapilSharmaK9 Thanks for the wishes, Kapil. Hope all well with your family and that your daughter is keeping you busy durin…",SaurabhAchary17,india,,81.0,314.0,4531.0,False,"@KapilSharmaK9 Thanks for the wishes, Kapil. Hope all well with your family and that your daughter is keeping you busy during the lockdown .🙂"
2020-04-28 05:00:00+00:00,"It may be worthwhile to approach the assessment of the effects of the coronavirus more systematically, analyse the main areas of human life, and form a forecast for their development after overcoming the epidemic, says Andrey Bystritskiy: https://t.co/A1KQsfP6v3 https://t.co/e8H8GXjglV",orfonline,india,"Non–partisan, independent analyses on security, strategy, economy, development, energy and global governance. We are now on Telegram: https://t.co/A3RdQyd3AU",72683.0,153.0,137825.0,True,
2020-04-28 05:00:00+00:00,"""Dr. Anupam Singh (@anupampom), MD, and Member of the #Coronavirus Outbreak Response Committee, Ghaziabad discusses #COVID19: Different Types of Tests and Evolving Testing Strategy❜ with @KritiKapur4 

Watch the interview here ➡ https://t.co/6Q6ZibuXjP

#TestingForCovid19 https://t.co/XO7MYwVX55",ORFMumbai,nariman point mumbai india,"Non–partisan, independent analyses on security, strategy, economy, development, energy & global governance. Part of @orfonline",2636.0,13.0,46401.0,True,
2020-04-28 05:00:00+00:00,RT @NewscheckerIn: Day 13 of the 19-day lockdown 2.0 and day 34 of the 40-day lockdown: CDC adds 6 news triggers to its list of Coronavirus…,Preethijay1,tamil nadu india,"photographer 
news fact checker",82.0,350.0,1447.0,False,"Day 13 of the 19-day lockdown 2.0 and day 34 of the 40-day lockdown: CDC adds 6 news triggers to its list of Coronavirus symptoms. PM Modi chairs meeting with state CMs, asks them to prepare exit plans as the lockdown ends next week.
#COVIDー19 #covidsafe #CoronavirusFacts https://t.co/mEDR2pzhg5"
2020-04-28 05:00:02+00:00,"RT @SanjeevSanskrit: Ramadan, as usual, has brought jump in cow smuggling. But we are also there. Chhodenge nahin. Sudhar jao.",akashgaautam,india,Nationalist .....Environment lover...  !!! keep rivers clean!!! Salute to indian Army!!,686.0,4850.0,89417.0,False,"Ramadan, as usual, has brought jump in cow smuggling. But we are also there. Chhodenge nahin. Sudhar jao. https://t.co/OWqde4E4Ix"
2020-04-28 05:00:07+00:00,"RT @Shehzad_Ind: Some chap in Raipur livestreamed his lockdown violation on facebook apparently !! Obviously he was caught by cops !!

IQ l…",MohanBubna,kolkata india,pro indian hate anti india,1375.0,367.0,202084.0,False,"Some chap in Raipur livestreamed his lockdown violation on facebook apparently !! Obviously he was caught by cops !!

IQ level = Rahul Gandhi 🙏🙏🙏🙏"
2020-04-28 05:00:08+00:00,"The #coronavirus outbreak forced businesses across the world to adopt a remote work policy.

The devoid of distractions like inefficient meetings, office gossip, or loud office spaces have put a great impact on #productivity.

Share your input, how #WFM is benefiting you? https://t.co/8i3QjRcMU8",mowebtech,india,"Expertise in developing #Mobile & #Web #Applications across a variety of platforms and devices. We also offer #branding, #Design, #SEO & #SocialMedia Services.",4318.0,4382.0,5277.0,False,
2020-04-28 05:00:08+00:00,RT @RanaAyyub: Just sayin,river_january,india,Celebrity Account disguised as parody ! 😁,65.0,162.0,10584.0,False,Just sayin https://t.co/PQsjplWu4T
2020-04-28 05:00:09+00:00,"How does the installation of look &amp; go #temperaturedetectioncamera can help in the prevention of the #Coronavirus?
Read more- https://t.co/2EHB1fpTlm
Call for all Products Details - 8080803988
#Coronavirusinindia
#thermalcamerafever
#TuesdayMotivation
#GodMorningTuesday",houseofbiometr1,new delhi india,The House of Biometrics is an e-commerce portal to provide world-class #biometricproducts to Indian customers. #Technology #Biometrics,21.0,95.0,477.0,False,
2020-04-28 05:00:09+00:00,RT @shashidigital: Great find by the Archives Team https://t.co/XKeYsPJEVC,gurjeevwalia,india,All Views are personal and do not represent those of my Employer. Follow/RT/Likes are not Endorsements.🇮🇳,57483.0,56341.0,10848.0,False,Great find by the Archives Team https://t.co/XKeYsPJEVC
2020-04-28 05:00:09+00:00,RT @newslaundry: Amish Devgan claimed on his show to have “concrete information” that Pakistan was directly responsible for the coronavirus…,Prashkushwaha,india,jai ho,7.0,35.0,1388.0,False,"Amish Devgan claimed on his show to have “concrete information” that Pakistan was directly responsible for the coronavirus pandemic in India.

Not just TV channels, print media also indulged in this hatefest.

@SharmaAyan006 and @gupta_chahak report.

https://t.co/oXMUoUbSqO"
2020-04-28 05:00:09+00:00,"RT @JenniferSpicer4: SARS-CoV-2 appears to enter and infect T cells in patients w/ #COVID19.

Thanks @EmoryMedicine students @miksayy &amp; Bob…",viratfx,india,Stocks,169.0,474.0,18876.0,False,"SARS-CoV-2 appears to enter and infect T cells in patients w/ #COVID19.

Thanks @EmoryMedicine students @miksayy &amp; Bobby Ijeoma (creators), @an_xiao_ &amp; @cg_coleman (editing), &amp; @EmoryDeptofMed #ID fellow @SamInSilico (review)! 

#EducationInTheTimeOfCOVID #COVID19FOAM https://t.co/FquxWgoR3u"
2020-04-28 05:00:10+00:00,"RT @bankofbaroda: The ones who work tirelessly during this time, are the ones who deserve utmost respect and recognition. #BankofBaroda aim…",raj05278,lucknow u p india,fan of myself,12.0,77.0,214.0,False,"The ones who work tirelessly during this time, are the ones who deserve utmost respect and recognition. #BankofBaroda aims to #ThankTheCOVIDWarriors for their selfless contribution to fight against #COVID19! Join us to thank these warriors! https://t.co/9x6jCSpul4"
2020-04-28 05:00:10+00:00,"Thank god
Please take care Sir 🙏 https://t.co/ckuqROwECI",123nitin,india,"Shiva lives in me. I'm actively working on a path to discover and become one with my Shiva.
Liverpool YNWA. RT is not an endorsement.",1081.0,216.0,96655.0,False,
2020-04-28 05:00:10+00:00,RT @abhijitmajumder: Iskcon and its volunteers have served 23 million meals to the poor across India since the #COVID19 lockdown began.,jogakhichudi,india,"Never ask a UP born Haryana domiciled Chennai bound Bong and now a Marathi bahu, if she has fear 😎

*Not a RW",6034.0,491.0,251392.0,False,Iskcon and its volunteers have served 23 million meals to the poor across India since the #COVID19 lockdown began.
2020-04-28 05:00:11+00:00,RT @impar_india: This Eid - No Shopping ! Our celebrations of festivals and Conduct must be in tandem with the country’s circumstances. Ple…,PrajwalKumar21,bengaluru india,A-R-T-I-S-T | यह आपका उपहार भी है ❤️ | Proud Indian 🇮🇳 #Champ,281.0,198.0,61049.0,False,This Eid - No Shopping ! Our celebrations of festivals and Conduct must be in tandem with the country’s circumstances. Please don’t venture out of homes to buy new clothes. Give as much Zakaat to the needy as possible. It’s time to be soldiers of India -IMPAR. #COVID19 #StayHome https://t.co/BnK4FfntHq
2020-04-28 05:00:11+00:00,"RT @RakeshK68686726: Stay home, stay safe🤗 #14YearsForSouthIndiaIHPokiri 
#14YearsForPokiriSensation #Pokiri https://t.co/np7Hrey0z8",surendhrayuvraj,samalkot india,Die hard fan of Yuvraj,8.0,14.0,1162.0,False,"Stay home, stay safe🤗 #14YearsForSouthIndiaIHPokiri 
#14YearsForPokiriSensation #Pokiri https://t.co/np7Hrey0z8"
2020-04-28 05:00:14+00:00,"@SBICard_Connect 
@narendramodi 
@htTweets
@ndtvfeed
@RBI
Pan india people are suffering from COVID-19 by this crucial time thanks to sbi card team for reducing my credit limits 
you don't need to support indian corporate employees but pls dont push them down. 
Good Luck",SherlinPro,india,,347.0,5003.0,630.0,False,
2020-04-28 05:00:14+00:00,"The Sharjah Aquarium is home to more than 150 species of underwater creatures like seahorse, sea rays and marine creatures of all sizes.  
For now #StayHome #StaySafe and when we open, head to this fun place with your entire family. 
#VisitSharjah #SaySharjah  #VisitSharjahSoon https://t.co/58eVVjXd8u",THINK_TS,india,"We promote exclusive destinations & experiences – that are new, unexplored & will bring a fresh perspective and feel to the Indian outbound market.",742.0,812.0,3175.0,False,
2020-04-28 05:00:15+00:00,"@sinhatripti9 Hello! In view of the countrywide lockdown, we are operating with limited staff and our responses will be delayed. Please log in to My Vodafone App https://t.co/V4710RL2Wc or visit https://t.co/BFAXtHo9iM for all payments, recharges &amp; service queries. Stay Home, Stay Safe!",VodafoneIN,india,“Welcome to the official Twitter account of Vodafone in India. Tweet us for any query on your Vodafone connection in India and we’d be #HappyToHelp”,828553.0,85581.0,1975429.0,True,
