created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-14 22:00:00+00:00,"The BCCI has put on hold all its remaining domestic tournaments because of the #COVID19 pandemic. 

#IndiaFightsCOVID19 

https://t.co/fmahheGLLR",CNNnews18,india,"Lightning fast alerts, #BreakingNews from India and the world.",4485519,425,792463,True,
2020-03-14 22:00:06+00:00,"RT @coolfunnytshirt: And with this tweet, Rajdeep Sardesai has done the impossible. He could have avoided mentioning it, but being a devout…",adityasaxena200,meerut india,Start Up Soon◆My Ten Thousand Generation will Remain HINDU◆Ex-Secular◆🇮🇳 Gardening◆Sarcasm◆ @gardenlivenow https://t.co/FpS8aQ8WQF,1247,3428,197762,False,"And with this tweet, Rajdeep Sardesai has done the impossible. He could have avoided mentioning it, but being a devout secular, he has successfully plugged in the hindu-muslim angle to #CoronaVirus. 2002 salutes to this non-communal journalist! https://t.co/WAtwmraDdb"
2020-03-14 22:00:11+00:00,"RT @ShaunakSA: How low can you sink, @MANJULtoons? 

Insulting the very people who will be on the frontlines fighting this epidemic, and fe…",t_mkat,india,"Indian - By Philosophy & Nationality!

| Navy Brat | Coder | Learner | Food Loves Me |",205,156,12336,False,"How low can you sink, @MANJULtoons? 

Insulting the very people who will be on the frontlines fighting this epidemic, and feeding the paranoia that some people have about going to the doctor. Pathetic. https://t.co/LUr8nFWfDv"
2020-03-14 22:00:13+00:00,RT @GorwayGlobal: @shacindananthan So what was our Prime Minister doing all these years? Surely you are not saying he single'handedly sprea…,heyymantt,indore india,My tweets are either my views (if you like them) or the sarcasm you didn't get (if you don't like them).,269,631,23285,False,@shacindananthan So what was our Prime Minister doing all these years? Surely you are not saying he single'handedly spread #coronavirus around the World's Chancelleries with his hugs close embraces and prolonged power handshakes? https://t.co/rj3DdC8hJC
2020-03-14 22:00:25+00:00,RT @Vijaykarthikeyn: Thank You ⁦@vbzu⁩ for nominating me for the #SafeHandsChallenge ! Here is how I keep my hands safe from #COVIDー19 #Saf…,NHM_TN,chennai india,"Official handle of NHM,TN. Stay connected for all official news regarding Coronavirus/COVID19. #StopCoronaTN #TN_Together_AgainstCorona",82210,15,591,True,Thank You ⁦@vbzu⁩ for nominating me for the #SafeHandsChallenge ! Here is how I keep my hands safe from #COVIDー19 #SafeHands #BeSafe #DontPanic. I would like to nominate ⁦@GhibranOfficial⁩ ⁦@srkias2012⁩ ⁦@snehadivakaran⁩ ⁦⁦@gayathrikrshn⁩ https://t.co/ou320rAq9H
2020-03-14 22:17:51+00:00,"Meanwhile In Countries Apart from INDIA
#COVID19 
#COVID19india 
#CoronaVirusUpdates 
#CoronaVirusUpdates 
#coronapocalypse 
#China 
#coronavirus https://t.co/gmf4L6Ku5K",theswayamgupta,india,Satisfaction Is Must ⚡,8,54,144,False,
2020-03-14 22:18:02+00:00,"RT @drharshvardhan: Dear @shubham28242515 hope you’re comfortable in the isolation ward at IDH Infectious Disease Hospital, GSVM Medical Co…",skaul4,srinagar india,"Kashmiri Pandit, Victim of Genocide",176,233,13337,False,"Dear @shubham28242515 hope you’re comfortable in the isolation ward at IDH Infectious Disease Hospital, GSVM Medical College. My batchmate &amp; College Principal Ms Arati Lalchandani shall have your  #CoronaVirus test report by tomorrow noon. We’re here to take care ! Don’t worry. https://t.co/xRU1xZR5Wn"
2020-03-14 22:18:19+00:00,"RT @ShashiTharoor: The one good result of the coronavirus scare -- thanks to cancelled trips, postponed sporting events, annulled gathering…",shanmugam_18,india,TRUTH,6668,2930,700124,False,"The one good result of the coronavirus scare -- thanks to cancelled trips, postponed sporting events, annulled gatherings -- is that people might actually sit at home &amp; read! https://t.co/ZxkEknCvBt"
2020-03-14 22:19:01+00:00,"RT @nytimes: The Fox Business anchor Trish Regan, who dismissed coronavirus concerns on-air as “another attempt to impeach the president,”…",skaul4,srinagar india,"Kashmiri Pandit, Victim of Genocide",176,233,13337,False,"The Fox Business anchor Trish Regan, who dismissed coronavirus concerns on-air as “another attempt to impeach the president,” has been removed from her prime-time slot for the foreseeable future, the network said on Friday https://t.co/81h92V5dhd"
2020-03-14 22:19:22+00:00,"RT @_VipulJain: When Iran Government refused to test Indians stranded in Iran for CoronaVirus

Govt of India sent an entire lab from India…",banshul_Indian,gurgaon india,Entrepreneur | Mentor | Business Growth strategy | India entry advisory.,858,1210,3676,False,"When Iran Government refused to test Indians stranded in Iran for CoronaVirus

Govt of India sent an entire lab from India along with Indian scientists to test his people &amp; donate the lab to Iran

Retweet Widely &amp; Feel proud as an Indian 🇮🇳 https://t.co/WQwUN9TRVV"
