created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-10 04:07:54+00:00,RT @SweeneyABC: BREAKING: A D.C. priest has Coronavirus. He offered communion and shook hands with more than 500 worshippers last week and…,srjk22,tamil nadu india,"பட்டிக்காடு😤
கனேஷ் பீடி🤒
அகோரி🚩🕉️ नम: शिवाय 🙏
🚩💀📿🔥😖🙄🤔🤗😁",13238,6150,310674,False,BREAKING: A D.C. priest has Coronavirus. He offered communion and shook hands with more than 500 worshippers last week and on February 24th.  All worshippers who visited the Christ Church in Georgetown must self-quarantine. Church is cancelled for the first time since the 1800's
2020-03-10 04:07:56+00:00,Hello @Airtel_Presence we need an option to skip the coronavirus message can’t keep listening to it endlessly. Please fix this. #TRAI,Devarya,chennai india,Why so serious? Producer/Director at Ignite Films. Watch our webseries Tandoori Idly on MX Player below,499,909,29058,False,
2020-03-10 04:08:03+00:00,RT @KyaUkhaadLega: Reaction from various teams after hearing #IPL may get cancelled due to #CoronaVirus https://t.co/97NUIGKtRm,dGujaratLionsFC,rajkot india,Official Twitter Fan Club of the IPL franchise Gujarat Lions.,3412,9,121293,False,Reaction from various teams after hearing #IPL may get cancelled due to #CoronaVirus https://t.co/97NUIGKtRm
2020-03-10 04:08:09+00:00,"The advisory comes in the wake of the #CoronavirusOutbreak 

https://t.co/jeLV5dq1GP",FinancialXpress,new delhi india,"A complete up-to-date source for biz news, #finance news, #stockmarket news,  economy news online. 
हिंदी में @fehindi | https://t.co/yeMh2f2ymw",652493,38,363634,True,
2020-03-10 04:08:16+00:00,RT @samantha__riggs: coronavirus made flights so cheap y’all can finally afford to hang out with your internet boyfriend,Divya_India_ask,india,,561,1242,35952,False,coronavirus made flights so cheap y’all can finally afford to hang out with your internet boyfriend
2020-03-10 04:08:17+00:00,@DrSanjayPopat @HosseinBorghaei @ChristianRolfo @DrRiyazShah Accepted sanj!! Happy holi to you all.  Corona hasn’t dampened holi spirits sadly at home - was hoping to escape the colours !,SirohiBhawna,new delhi india,Medical oncologist | Breast & GI cancers | Proud to have been with NHS for 2 decades | women health equality | Global oncology | views personal.,1976,619,6342,False,
2020-03-10 04:08:20+00:00,RT @PTI_News: Indian Air Force flight carrying a number of Indians from coronavirus-hit Iran lands in Hindon airbase: Officials,MohdFahimAnzar1,new delhi india,"#Politics #ProudToBeIndian 
#Thought",200,83,18799,False,Indian Air Force flight carrying a number of Indians from coronavirus-hit Iran lands in Hindon airbase: Officials
2020-03-10 04:08:23+00:00,RT @dulQuer: Haha this is uncanny !!,TamsterzTJ,cochin india,"RoyalMech || OTFC || KOVF || GBK ||Fanatic Of Thalapathy @ActorVijay 🔥 || Messi🐐|| @FCBarcelona ❤️💙||Admin- @GBK_Official , @UnstoppableM10",864,380,37726,False,Haha this is uncanny !! https://t.co/5yjOjtTLUd
2020-03-10 04:08:25+00:00,RT @dulQuer: Haha this is uncanny !! https://t.co/5yjOjtTLUd,shanthanuradha1,chennai india,#SRK 😎#Eppovume_SiNgLe_DhAAn💪#Nmkl_kaaran🙏😘#Born_to_entertain_people😍#Alwayz_#Thala veriyan🔥#Director📽😎#lyricist_#Singer🎤#loyolite_#Multi-media_❤️🤙,73,551,20523,False,Haha this is uncanny !! https://t.co/5yjOjtTLUd
2020-03-10 04:08:28+00:00,"Strange coincidence that all worst affected Covid19 cases are along the same Latitude 40ํ :
From left: 
France Italy Iran Wuhan S.Korea Japan Seattle Washington NewYork 👇🏾👇🏾 https://t.co/pXEUU3f93U",mihirm123,mumbai india,.....Human Being.....,534,137,11481,False,
