created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-11 20:03:48+00:00,"RT @erbmjha: Why China delivered masks made from 'undergarments' to Pakistan?

Ans: This Pakistani lady thinks virus can enter ""Neeche se""…",SpotThJoxMaster,india,ᴡᴀʟᴋ ʙᴇsɪᴅᴇ ᴡɪᴛʜ ᴍᴇ. ɪ ᴡɪʟʟ sʜᴏᴡ ʏᴏᴜ ᴛʜᴇ ᴛʀᴜᴛʜ. #SQUAD 🔥,742,48,10191,False,"Why China delivered masks made from 'undergarments' to Pakistan?

Ans: This Pakistani lady thinks virus can enter ""Neeche se"" 🤣🤣🤣 https://t.co/xBeUvWTUIa"
2020-05-11 20:03:51+00:00,"#Lockdown2
People Who thinks lockdown will 
be end after 17'may. https://t.co/HuXJ25GsF9",Introvert_londa,new delhi india,"Memer!! 
 
#Annucasm 👈Follow me on instagram",1524,980,17207,False,
2020-05-11 20:03:54+00:00,"RT @BakerLackey: Youth leading the way, We must give in all forms, spread the word",paruldeewan,uttar pradesh india,"L.E.T.H.A.L .🍁☮

EXORCIST 😈",59,125,70,False,"Youth leading the way, We must give in all forms, spread the word https://t.co/u3EGw5TOud"
2020-05-11 20:03:55+00:00,"RT @nhm_assam: Know the effective way of wearing your #Mask to fight against #COVID19.
#WearYourMaskRight
#AssamFightsCorona https://t.co/s…",nanglucky,sibsagar india,"Vice Chairperson, Assam State Anti Drug & Prohibition Council || Director(Board), ATDC || Proud to be followed by the Hon'ble @CMOfficeAssam",4275,1209,22533,False,"Know the effective way of wearing your #Mask to fight against #COVID19.
#WearYourMaskRight
#AssamFightsCorona https://t.co/sCruFzOFIb"
2020-05-11 20:03:56+00:00,"‘Wuhan-style’ 1,000 bed makeshift hospital for coronavirus patients in Mumbai’s BKC nears completion https://t.co/FH4rcU8las",SagarInfluence,bengaluru india,I'll update your knowledge by post all new things happening all around the world through my twite form my Website.,7,16,4172,False,
2020-05-11 20:03:59+00:00,"RT @IndiaToday: Sources said former PM #ManmohanSingh may be discharged in a day or so.

https://t.co/U42naj3X6F",javirnitin1,thane india,"#civil engineer,good cricketer,curious in extraterrestrial life,",190,245,66745,False,"Sources said former PM #ManmohanSingh may be discharged in a day or so.

https://t.co/U42naj3X6F"
2020-05-11 20:04:00+00:00,RT @sardesairajdeep: Was Tableeghi chief audio rejecting social distancing cut and spliced? Was it in any way ‘fake’? The jury is out and t…,mazherr,mumbai india,"https://t.co/YTI5X6BEKi 

Music Festi-Walla !, Music Artist Manager, Wildlife Enthusiast, Tech Toy Lover, Foodie, Gooner, Sport Fan, Music Nostalgia....",2676,4054,59322,False,Was Tableeghi chief audio rejecting social distancing cut and spliced? Was it in any way ‘fake’? The jury is out and the invgn is under scrutiny.. https://t.co/yVFFxYuXxZ
2020-05-11 20:04:01+00:00,"RT @GauravPandhi: Covid19 in India:

    1 to 10,000 in 74 days 
10k to 20,000 in 8 days
20k to 30,000 in 7 days
30k to 40,000 in 5 days
40…",TheYogendra_,jaipur india,|| Optimist || Atheist || Tweets are personal but RTs not endorsement ||,999,964,41193,False,"Covid19 in India:

    1 to 10,000 in 74 days 
10k to 20,000 in 8 days
20k to 30,000 in 7 days
30k to 40,000 in 5 days
40k to 50,000 in 3 days
50k to 60,000 in 3 days
60k to 70,000 in 2 days

BJP Govt:

Locked up India
Pushed poor to suffer
Killed Economy
Couldn't prevent Covid19"
2020-05-11 20:04:04+00:00,"Love this newly hatched Canadian brand. Set up to make masks, creating jobs, sharing profits w non-profits, fighting #COVID19 and giving people hope. What’s not to like? #canadastrong https://t.co/GdfkkKTrvB",Bharati09,india canada pakistan poland,General busybody. Gandi Girl. Making things better for the planet + people. Founder @ChintanIndia | #environment #sustainability #art #gender #cities.,7077,1973,8323,False,
2020-05-11 20:04:08+00:00,RT @TweakIndia: The Punjab Police keeping our spirits high during this #lockdown with #Litteactsofkindness https://t.co/4Ytp62rQRb,mona_singh20,noida india,Happy@Weekend,15,138,80,False,The Punjab Police keeping our spirits high during this #lockdown with #Litteactsofkindness https://t.co/4Ytp62rQRb
2020-05-11 20:04:08+00:00,"RT @GauravPandhi: Covid19 in India:

    1 to 10,000 in 74 days 
10k to 20,000 in 8 days
20k to 30,000 in 7 days
30k to 40,000 in 5 days
40…",panshameem,india,RT LIKE sehmati nahin,117,452,7859,False,"Covid19 in India:

    1 to 10,000 in 74 days 
10k to 20,000 in 8 days
20k to 30,000 in 7 days
30k to 40,000 in 5 days
40k to 50,000 in 3 days
50k to 60,000 in 3 days
60k to 70,000 in 2 days

BJP Govt:

Locked up India
Pushed poor to suffer
Killed Economy
Couldn't prevent Covid19"
2020-05-11 20:04:08+00:00,RT @_IndianMuslims: FIR charges like a purported “premeditated conspiracy” by Muslims to stoke communal violence that engulfed parts of Del…,thali_batti,new delhi india,Not a THULLA.,373,1199,65831,False,"FIR charges like a purported “premeditated conspiracy” by Muslims to stoke communal violence that engulfed parts of Delhi in February &amp; left more than 50 dead, when 3/4th of those killed in violence happened to be #IndianMuslims, make it look a fantasy! https://t.co/QSyQOnCCmh"
2020-05-11 20:04:09+00:00,"RT @sawad_kallarpe: Do not assume that every injustice committed by the fascists in this lockdown is forgotten, Resistance is Definite.
#Lo…",AbdulNasirKp1,bengaluru india,,38,122,697,False,"Do not assume that every injustice committed by the fascists in this lockdown is forgotten, Resistance is Definite.
#LockdownFascism https://t.co/6aREUnXHeR"
2020-05-11 20:04:09+00:00,"RT @Sowmyareddyr: @BSYBJP sir, 
Here in the video you can see a resident showing us his @NammaBESCOM bill which has suddenly shot up almost…",BsKavitha,india,HR Professional,386,2011,6847,False,"@BSYBJP sir, 
Here in the video you can see a resident showing us his @NammaBESCOM bill which has suddenly shot up almost 4 times from the usual.  

Bills generated by #BESCOM based on the average electricity usage of the customer doesn't seem to be accurate. 
#Jayanagar #COVID19 https://t.co/LAymyajtUy"
2020-05-11 20:04:10+00:00,"RT @DarBashir3: Huge respect for Dr. Zahid Abdul Majeed, who risked his life and saved a critical covid19 patient at AIIMS, Delhi. He is  a…",arjunyeshwanthk,hyderabad india,"Live and Let Live , Nation First, नमो नमो",1191,4681,52852,False,"Huge respect for Dr. Zahid Abdul Majeed, who risked his life and saved a critical covid19 patient at AIIMS, Delhi. He is  a native of Anantnag, currently in quarantine. Appreciate his outstanding valor and bravery. Let us pray he comes out well and healthy."
2020-05-11 20:04:10+00:00,"RT @KhaledBeydoun: India 🇮🇳 is a global epicenter of Islamophobia:

✔️Hindutva militants converting Muslims

✔️Modi building mass internmen…",ekramwaris,darbhanga delhi india,"Accidental Engineer, Politics buff, Dissident, Reluctant fundamentalist and introspecting.....
Humanity, Peace, Liberty.......",199,250,17450,False,"India 🇮🇳 is a global epicenter of Islamophobia:

✔️Hindutva militants converting Muslims

✔️Modi building mass internment camps

✔️Muslims blamed for COVID19 outbreak

✔️19 Delhi mosques destroyed during pogrom

Living in #India is a nightmare for 210 Million Muslims."
2020-05-11 20:04:13+00:00,"RT @MohammadKaif: K Kamalathal ji, an 85-year-old woman, from Tamil Nadu who is selling idlis for just ₹1 for the last 30 years. Even in th…",hussain_4u,new delhi india,Software Engineer,20,179,88,False,"K Kamalathal ji, an 85-year-old woman, from Tamil Nadu who is selling idlis for just ₹1 for the last 30 years. Even in the lockdown, despite the losses, she says, “Many migrant labourers are stuck here.” 
Her selfless service is an inspiration !🙏🏼 https://t.co/jtH1TQRiU0"
2020-05-11 20:04:14+00:00,"RT @hvgoenka: 17 artistes in lockdown from 9 countries reimagine an ancient Indian chant with a message of peace and hope.
Beautiful !@maat…",pandabarendra,delhi india,Journalist,4,130,56,False,"17 artistes in lockdown from 9 countries reimagine an ancient Indian chant with a message of peace and hope.
Beautiful !@maatibaani 
https://t.co/i8xcehxy6M"
2020-05-11 20:04:15+00:00,"RT @narendramodi: Had an extensive meeting with CMs. Each CM shared their perspective on battling COVID-19. 

We discussed the way ahead in…",sushilhanda5,chandigarh india,"भूल होना 'प्रकृति' है, 
उसे मान लेना 'संस्कृति' है,
और भूल को सुधार लेना 'प्रगति' है।🙏🙏🙏",192,135,38917,False,"Had an extensive meeting with CMs. Each CM shared their perspective on battling COVID-19. 

We discussed the way ahead in the post-COVID era, the challenges in healthcare, education and other sectors. https://t.co/0SZptVbzAF"
