created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-06 22:04:21+00:00,"More the clarity, lesser the panic !!
Even if it's a CV infection, flu or common cold, I hope people have now learnt to use precautions and promote a healthier lifestyle.

#Corona
#coronavirus
#Coronavirusindia

PC: @htTweets @sonalkalra https://t.co/5L0h2mnIpg",_ayushaarav,pune india,Technology Evangelist - Blogger - Avid Reader,68,56,2522,False,
2020-03-06 22:04:25+00:00,"#HealthIT #HealthcareIT Cloudbreak Health Launches Free Telehealth App to Fight Coronavirus https://t.co/KaOa6owNX9

What You Need to Know:

– Today, telemedicine leader Cloudbreak Health launched a free app with free service for hospitals to help fight the coronavirus (COVID-1…",Chandrakant_B,nashik india,"Manager Operations -
Sharing #HealthcareIT, 
#HealthCareJobs, 
#HealthcareNews, 
#HealthCareFormats, &
#HealthcareQuality
for all healthcare industry personnel.",602,2311,42839,False,
2020-03-06 22:04:26+00:00,RT @ashoswai: Full Stop https://t.co/oF7WrLYf7d,MukandRita,india,"🕊️💕All lives matter 🕊️💕🌴Indira Gandhi Forgiveness is a virtue of the brave""💫 Writer link: https://t.co/jCjLfZKsPw ✨ https://t.co/RoqaIfjVCW",656,729,5202,False,Full Stop https://t.co/oF7WrLYf7d
2020-03-06 22:05:43+00:00,RT @elonmusk: The coronavirus panic is dumb,TheChaoticNinja,india,"I am the usual, and the very unusual.",1476,611,120448,False,The coronavirus panic is dumb
2020-03-06 22:05:49+00:00,"As we hope and pray for the #CoronaVirus to be contained, the simplest action we can take to protect everyone is to wash our hands regularly and properly. 
Let us also salute the efforts of all authorities working round the clock in the battle against #COVID19 
#UNICEF #WHO https://t.co/8InHUmhSlF",iSagarShahnawaz,new delhi india,Career Advisor👨‍💻Writer✍HR👨‍💼NET-JRF ASPIRANT🎯 BTech | MBA | LLB | MHRM 'बोल के लब आज़ाद हैं तेरे'👉💯%FB,600,861,1633,False,
2020-03-06 22:06:24+00:00,"RT @grvpugilist: Namaste to all. 🙏
.
Join your hands to greet all and stay safe from Corona Virus. 
 #IndianEthics #namasteoverhandshake #s…",Son_4,india,"Love grows by sharing, You can only have more for yourself by giving it away to others.{मृत्योर् मामृतं गमय}
👉 Note 📝:- All likes are not for endorsement",13515,5167,38746,False,"Namaste to all. 🙏
.
Join your hands to greet all and stay safe from Corona Virus. 
 #IndianEthics #namasteoverhandshake #staysafe #Coronvirus #coronavirusinindia https://t.co/O99oxcPWlR"
2020-03-06 22:06:53+00:00,"Who ever is coming from abroad first check for  #Coronavirus . 
Take a note of his address and check it again with in a week.
Ask him to maintain visitors book.",_littel_boy,india,"INDIAN 🇮🇳 ,
Engineer",157,1680,10768,False,
2020-03-06 22:06:57+00:00,RT @WEP_UK: With clinical trials largely being carried out on men - what is the likelihood of the #coronavirus vaccination being equally fi…,MenRightsIndia,india,"Fighting for men's rights. Mocking feminists, fiberals, fake news media. Usual disclaimers. Join Group:  https://t.co/SuLBydg8zn Book: https://t.co/92jXJ77WJq Consult: https://t.co/wB7Ix3FpUd",2728,140,19224,False,"With clinical trials largely being carried out on men - what is the likelihood of the #coronavirus vaccination being equally fit to treat women? WE are fighting for a women's health institute to plug the research gap &amp; avoid questions like this in future

https://t.co/JeOErQEJpO"
2020-03-06 22:07:15+00:00,"RT @SoStarMusic: Coronavirus cases are being missed in #Kashmir because of inadequate testing, claim doctors

Hospital authorities are accu…",GunnerArchitect,bombay india,"Architecture Model Making Services also
#Hindustani 🖖",963,1180,107030,False,"Coronavirus cases are being missed in #Kashmir because of inadequate testing, claim doctors

Hospital authorities are accused of refusing to send samples from suspected #coronavirus cases for testing

#LetKashmirSpeak #India @AIIndia 
https://t.co/ky7sWUF2g6"
2020-03-06 22:07:28+00:00,RT @elonmusk: The coronavirus panic is dumb,vishal230679,mumbai india,Typical Mumbaikar who loves the city irrespective of its limitations..On twitter only for unbiased conversation.,74,158,9216,False,The coronavirus panic is dumb
