created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-10 19:00:02+00:00,Emotet Activity Rises as It Uses Coronavirus Scare to Infect Targets in Japan https://t.co/6NyOCGNSaM,Vikas_GBS,bangalore india,Recruiter for @IBM_GBSCareers in the US region. Looking for talented individuals who are interested in a consulting career. Are you the next IBMer?,121,77,4259,False,
2020-02-10 19:00:07+00:00,"RT @Snowden: Ordinary Chinese readers and translators united to help me remove all censorship from the mainland edition of my first book, e…",parrygn,hyderabad chennai india,"I like to talk politics, international affairs and of course football. PhD candidate @HydUniv.",234,439,6106,False,"Ordinary Chinese readers and translators united to help me remove all censorship from the mainland edition of my first book, entitled《永久记录》.  Now we're making it available it to the world for free. Please download and share it everywhere. Link: https://t.co/7f6djtUYW7 https://t.co/R16nHelBJ6"
2020-02-10 19:00:18+00:00,"RT @Being_Wendigo1: Meanwhile, in Communist #China...

#Coronavirustruth
#CoronaVirus
#ChinaCoronaVirus
 https://t.co/elfLinNsUf",PravishAkhauri,bengaluru india,भारतीय,285,347,13012,False,"Meanwhile, in Communist #China...

#Coronavirustruth
#CoronaVirus
#ChinaCoronaVirus
 https://t.co/elfLinNsUf"
2020-02-10 19:00:26+00:00,"https://t.co/Hrggqorra1 RT @MetroUK: All four of the new cases of coronavirus, said to be three men and woman, are contacts of a businessman who was dia… https://t.co/lw3tlbkGnk",sbmahapatra1,mumbai india,Specialization in IT and Telecom Solutions and Services with a focus on Integration Frameworx,319,610,10746,False,
2020-02-10 19:00:26+00:00,"RT @ashoswai: Because of #coronavirus, Indians are not going to 'Chinese' restaurants in India. It shows why Modi can fool them so easily.",SandeepSan18,hyderabad india,Exhale the bullshiT,70,75,3370,False,"Because of #coronavirus, Indians are not going to 'Chinese' restaurants in India. It shows why Modi can fool them so easily."
2020-02-10 19:00:27+00:00,"@arslan_hidayat He seems to have something to settle with China and making negative statements.
Not seen any renowned news channel to announce such atrocity this guy speaks.",AncaVerma,new delhi india,Chairperson OLIALIA WORLD,1137,58,1835,False,
2020-02-10 19:00:34+00:00,RT @coriiiiiiiiiii1: Chinese billionaire shares #coronavirus case numbers. Claims that millions are infected and tens of thousands have die…,PravishAkhauri,bengaluru india,भारतीय,285,347,13012,False,Chinese billionaire shares #coronavirus case numbers. Claims that millions are infected and tens of thousands have died. Draconian measures seem to be impelemented.  https://t.co/f0ImOS5CtR
2020-02-10 19:00:40+00:00,RT @prithvrj: Just spoke with Ashwini Patil a resident of Satara who is stranded in Wuhan as her passport is stuck with VFS Global for stam…,ashish_jadhao,mumbai india,"Editor @zee24taasnews | Earlier with IBN-Lokmat, Loksatta, Lokmat, JaiMaharashtraNews & Maharashtra1| Foodie | Passionate abt Music,Ghazals & Books | RT’s__ *|",17385,991,15722,False,"Just spoke with Ashwini Patil a resident of Satara who is stranded in Wuhan as her passport is stuck with VFS Global for stamping. @DrSJaishankar @MEAIndia @EOIBeijing Please ensure her quick and safe return back home. 

https://t.co/tj7ESZnlw7"
2020-02-10 19:00:45+00:00,https://t.co/Hrggqorra1 RT @MailMyStatement: Chatbots screening for new coronavirus — and turning up the flu https://t.co/k1S1D9ljaU via @statnews #coronavirus #healthcare,sbmahapatra1,mumbai india,Specialization in IT and Telecom Solutions and Services with a focus on Integration Frameworx,319,610,10746,False,
2020-02-10 19:00:47+00:00,"Perfect name for a destructive virus that  infects humans and is found mainly in reptiles and snakes!! 
#coronavirus #NCP https://t.co/T0z15Fnp5n",Tweet2PBee,pune india,"Connoisseur of Sports, Arts and Music, Cat and Kitten Lover,  Physician, Humor-Satire aficionado, ख्याल , RTst , #Punekar     https://t.co/o7oQXdJ6Rz",92,41,9971,False,
2020-02-10 19:00:51+00:00,RT @RupertaMargate: @LiKwongKuen1 @SenTomCotton @Silver8StarDust @TheLancet One of the bio labs in Wuhan -- street number 666 -- is owned b…,thamidisetty,india,,950,878,101283,False,@LiKwongKuen1 @SenTomCotton @Silver8StarDust @TheLancet One of the bio labs in Wuhan -- street number 666 -- is owned by #Soros.
2020-02-10 19:00:54+00:00,RT @TechCrunch: Daily Crunch: MWC faces coronavirus concerns https://t.co/dvuR1lXQJ3 by @anthonyha https://t.co/UbrxLHuzao,mayur_shingote,pune india,Staff Software Engineer,1256,343,176936,False,Daily Crunch: MWC faces coronavirus concerns https://t.co/dvuR1lXQJ3 by @anthonyha https://t.co/UbrxLHuzao
2020-02-10 19:01:08+00:00,"RT @WhatsThe411News: According to Chinese billionaire, Guo Wengui, the real numbers of confirmed cases of the #coronavirus is 1.5 million a…",PravishAkhauri,bengaluru india,भारतीय,285,347,13012,False,"According to Chinese billionaire, Guo Wengui, the real numbers of confirmed cases of the #coronavirus is 1.5 million and there have been more than 50,000 deaths. #ChinaCoronaVirus #Coronavirustruth #ChinaVirus 

Original Full Video: https://t.co/EFisGqAGt6 https://t.co/0QqvNYyVPT"
2020-02-10 19:01:14+00:00,"RT @ashoswai: Because of #coronavirus, Indians are not going to 'Chinese' restaurants in India. It shows why Modi can fool them so easily.",ronakcparmar,india,"Favourite Actor-NARENDRA MODI.
Personal opinions.
ANTINATIONAL😂",130,338,14783,False,"Because of #coronavirus, Indians are not going to 'Chinese' restaurants in India. It shows why Modi can fool them so easily."
2020-02-10 19:01:22+00:00,RT @TechCrunch: Amazon withdraws from MWC over coronavirus-related concerns https://t.co/N6g1cx4Oks by @catherineshu https://t.co/rVcqY9Tdab,mayur_shingote,pune india,Staff Software Engineer,1256,343,176936,False,Amazon withdraws from MWC over coronavirus-related concerns https://t.co/N6g1cx4Oks by @catherineshu https://t.co/rVcqY9Tdab
2020-02-10 19:01:25+00:00,@shantnuagarwal Sneeze corona,SinghAtaj,chennai india,"🏔 Himachal Pradesh ➡ Bihar 🏡
CSE Student",40,222,513,False,
2020-02-10 19:01:41+00:00,RT @sailorsmoon: AT LEAST BLOODY GIVE THEM SOME POISON OR  KILL HUMANLY SOMEHOW BEFORE DOING THIS BHENCHODON. WTF IS THIS BEASTLY BEHAVIOR.,Kautaliyaniti,india,"धर्म की जय हो, अधर्म का नाश हो, प्राणियों मे सद्भावना हो, विश्व का कल्याण हो



I am the hero people do not deserve,
But the one they need right now",63,597,4895,False,AT LEAST BLOODY GIVE THEM SOME POISON OR  KILL HUMANLY SOMEHOW BEFORE DOING THIS BHENCHODON. WTF IS THIS BEASTLY BEHAVIOR. https://t.co/nO26ilmIRl
