created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-03 23:00:06+00:00,Samsung Galaxy Fold headed to China November 8th https://t.co/kVsgkW7RUP,Androfyi,india,"Welcome To World Of Android News, Loot Deal, Freebies Tricks, Amazing Offers And Latest Information.",411,793,22499,False,
2020-02-03 23:00:16+00:00,"RT @spectatorindex: CORONAVIRUS:

- 362 people dead

- Over 2,000 in serious condition

- Over 17,000 people infected, with around 400 peop…",pareekindia,jodhpur city rajasthan india,"INDIAN : Public Citizen , keeping Larger Interest of Public in Heart. Views are rightfully personal; RTs≠endorsement, ""Respecting Indian Constitution"".",294,3941,13892,False,"CORONAVIRUS:

- 362 people dead

- Over 2,000 in serious condition

- Over 17,000 people infected, with around 400 people who have recovered.

- Over $400 billion wiped off Chinese stock markets today

- Infections in 24 countries

- China says it urgently needs medical equipment"
2020-02-03 23:00:18+00:00,Homeopathy has company https://t.co/ARNSiiSTyM,WelshLongbowman,india,"Unter-Punter. News addict:Politics, history, foreign-affairs, football, entrepreneurship. Love Goodreads more than Facebook",665,4509,10088,False,
2020-02-03 23:00:26+00:00,@Ajay_Bagga Chinese ambassador in Turkey on CNN said more than 550 death in China alone.,ganeshmahnar,india,"Follow Government of India, WHO guidelines during lockdown. Stay at home, Stay Safe. 
#IndiaFightsCorona",5901,960,112223,False,
2020-02-03 23:00:30+00:00,And yes i am not a #Bhakt 😀 https://t.co/TvbVYJNZ63,RahulTi39159497,raxaul bazar india,😀😀😀😀😀,8,122,27,False,
2020-02-03 23:00:35+00:00,RT @barbarindian: Where is the snark from secular mandali on this? What am I missing?,dalcheeni,uttar pradesh india,,770,986,59792,False,Where is the snark from secular mandali on this? What am I missing? https://t.co/Pzi2pWfM2i
2020-02-03 23:00:42+00:00,RT @PDChina: #Wuhan announced on Mon to build mobile cabin hospitals on its sports stadium and two convention centers to treat novel #coron…,RSKrsnaaiyer,chennai india,"Just the regular guy next door type, who expects the Best for others and for him too. Lives on his Terms gives a Fuck to what others Think of him .Walks alone",19,329,1306,False,#Wuhan announced on Mon to build mobile cabin hospitals on its sports stadium and two convention centers to treat novel #coronavirus infected patients with mild syndromes. Timelapse video shows the work underway. https://t.co/kCdmtNJV3n
2020-02-03 23:00:50+00:00,A lot of people living on daily wages sill loose a lot in china.  One mans loss is anothers gain. Modi govt shud catch this opportunity on a war footing https://t.co/H8NbgSCWoQ,manu_prakash,new delhi india,Master mariner,13,51,596,False,
2020-02-03 23:00:50+00:00,"RT @BhaavnaArora: Doctors in Thailand claim of successfully treating the Corona virus.

Thailand has cure for everything 😜~ Rahul Gandhi.",NotingElse,new delhi india,Teacher by passion..,312,1554,15312,False,"Doctors in Thailand claim of successfully treating the Corona virus.

Thailand has cure for everything 😜~ Rahul Gandhi."
2020-02-03 23:01:31+00:00,#coronavirus real situation chinese hospital https://t.co/HjPPVzpiCW,Quresh_Moin,india,"News Government & Politics Politician's 
And Pol parties.",1878,3983,43665,False,
