created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-01 22:21:07+00:00,"RT @TarekFatah: Here's another Pak-Canadian ex-Muslim, a physician trapped in Muslim nationalism &amp; hatred of the West, despite being an ath…",Siddhar26265874,punjab india,Shayad fir is janam mein mulakaat ho na ho.,108,693,3710,False,"Here's another Pak-Canadian ex-Muslim, a physician trapped in Muslim nationalism &amp; hatred of the West, despite being an atheist. 

Meet Dr @AliAmjadRizvi who  tweets: ""If I contracted #coronavirus, I would go out &amp; try to attend every #Trump rally.""

He's one of Jinnah's Orphans. https://t.co/05wqPfV1ci"
2020-03-01 22:21:24+00:00,"Virus outbreak batters economies, raises fear of spread - Times of India - https://t.co/fHqkUKxA8r",TrendingAtoZ,hyderabad india,India's best online News magazine which is providing News minute to minute.,170,582,249372,False,
2020-03-01 22:21:53+00:00,"China Virus outbreak batters economies, raises fear of spread | World News – Times of India https://t.co/PXjQvc5jcv",ApnaSmartphone,india,"https://t.co/C5IpISCu5J great place to find best and quality content about latest trending topics in your own language, Hindi & English.",34,0,25949,False,
2020-03-01 22:22:58+00:00,"Govt can capitalize on this situation. Help start up aspirants establish such ancillary companies with 100% govt support it will give us two benefits firstly full filing domestic demand, secondly expand our exports of such products ( overturning imports) @narendramodi https://t.co/wlh6N8DO6m",Aditya_Singh_In,new delhi india,"balbharatian & Sherwoodian graduate(Bcom hons, du)law student(amity), liberal, voter and rational human being, apolitical respect✊all",169,156,3454,False,
2020-03-01 22:23:09+00:00,"China Virus outbreak batters economies, raises fear of spread | World News – Times of India https://t.co/TGkmVEwxBU",nimo_news,bangalore india,NiMo News is amalgamation of multiple news zone across India,88,15,13262,False,
2020-03-01 22:23:11+00:00,"China Virus outbreak batters economies, raises fear of spread | World News – Times of India https://t.co/ZGdZhbCZOw",ttechoftomorrow,navi mumbai india,Read News Headlines Analysis By Experts In India. Know The Actual Story Behind The Seen. Get The Top Level Of News Event Analysis By Famous Experts.,38,0,27959,False,
2020-03-01 22:23:39+00:00,"RT @koryodynasty: South Korea has gone through over 10,000 COVID-19 tests today. People who have any slightest of symptoms (or not) can eve…",NehaHembram,vododara india,"Spread Love❣ & Hugs 🤗
The 🌏 needs more of it!",505,2245,7024,False,"South Korea has gone through over 10,000 COVID-19 tests today. People who have any slightest of symptoms (or not) can even get themselves tested at these testing drive-thru stations. The whole process takes 10 mins.

I'm in awe.

Footage via MBC. https://t.co/rQTDkK0Ujx"
2020-03-01 22:23:57+00:00,"RT @NetworksManager: Italy Announces Change their #Coronavirus counting method no longer counting asymptomatic positives.
Here are new guid…",rajupaneri,india,just trying to find myself ⚖️,758,1158,68911,False,"Italy Announces Change their #Coronavirus counting method no longer counting asymptomatic positives.
Here are new guidelines of the Ministry of Health. New criteria to align with other countries. Only clinically relevant cases have been reported. #Covid19 
https://t.co/qqFtEk4TOJ https://t.co/rHSJ11uS1m"
2020-03-01 22:24:07+00:00,"Samsung Galaxy S20 Sales Tank Compared With S10, Coronavirus Blamed https://t.co/CIdLDNOjpN https://t.co/evcrR1eNkG",csitquestion,india,Free Education For Everyone Follow World Best education Web portal Support to make it possible 🤘,37,207,8951,False,
2020-03-01 22:24:16+00:00,Businesswoman quarantined in Beijing over coronavirus says be prepared https://t.co/BeZCTW73H5 https://t.co/myHqwwXXQJ,jobgujnews3,india,,33,249,20272,False,
2020-03-01 22:25:14+00:00,"RT @theMrMobile: :lays claim to one of the ""limited quantities"":",MonotoshSett,india,Tech Nerd | Tech Geek | Memes for Life,262,447,33527,False,":lays claim to one of the ""limited quantities"": https://t.co/YmHlfUhptf"
2020-03-01 22:25:17+00:00,RT @JhaSanjay: That’s awesome. So the global stock markets will boom and blossom tomorrow like the lotus.,shaikzameer9818,hyderabad india,#HalaMadrid,253,2368,61298,False,That’s awesome. So the global stock markets will boom and blossom tomorrow like the lotus. https://t.co/IJjIpPa32T
2020-03-01 22:25:18+00:00,Louvre Museum In Paris Shuts For The Day Amid Coronavirus Fear - https://t.co/ursSnhyfE3,TrendingAtoZ,hyderabad india,India's best online News magazine which is providing News minute to minute.,170,582,249372,False,
2020-03-01 22:25:36+00:00,"RT @QuickTake: Here's why Singapore's response to the #coronavirus has led to no deaths, despite just over 100 confirmed cases https://t.co…",RitasArtCafe,india,"Hi, Welcome to my Art Cafe. Grab a cup of coffee (or tea, or whatever) and look at my artworks. If you want to buy any, please tweet to me.",7035,3659,99517,False,"Here's why Singapore's response to the #coronavirus has led to no deaths, despite just over 100 confirmed cases https://t.co/DjHz9vRDkl"
2020-03-01 22:25:39+00:00,"RT @Robert4787: Three years ago, U.S. intelligence analysts warned of a close cousin of the current #COVIDー19 strain of #coronavirus by nam…",vivek278,himachal pradesh india,#ProudPahari🏔⚽❤️#LFC❤️ #Music #Humanityistheonlyreligion#ExHRExecutivePSU #ResearchScholar🇮🇳❤️ RTs are not endorsements.,298,623,9750,False,"Three years ago, U.S. intelligence analysts warned of a close cousin of the current #COVIDー19 strain of #coronavirus by name, saying it had ""#pandemic potential"" if it  acquired human-to-human transmissibility.""  https://t.co/sqDB2uZ1CI"
2020-03-01 22:25:46+00:00,"RT @RanaAyyub: Hey aamir, we lost 42 lives in the national capital. @aamir_khan",Meowchick,india,A disappointment to myself.,266,60,21382,False,"Hey aamir, we lost 42 lives in the national capital. @aamir_khan https://t.co/a2NSxOxrMV"
