created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-27 22:13:22+00:00,"RT @DFID_UK: The UK is leading the race to find a vaccine for #coronavirus.

#UKaid is funding British research for vaccines, tests and tre…",UlamaeLudhiana,formally ludhiana india,"#IndianMuslims are oppressed in #India We can't ignore oppression, torture of Indian Muslims & #Kashmiris #KashmirwantFreedom #BabriMasjid #FreeKashmir",178,37,9379,False,"The UK is leading the race to find a vaccine for #coronavirus.

#UKaid is funding British research for vaccines, tests and treatment for use in the NHS as well as in developing countries.

The UK is now the biggest contributor to the international coalition to find a vaccine. https://t.co/uLsNnOufoZ"
2020-03-27 22:13:24+00:00,"RT @GautamGhosh: #CoronaWarrior: Bearing Loss of Rs 12 Lakh, Kerala Man Waives Rent For 100 Shops

Chakunny, who leases out more than a 100…",nikhilnarayanan,bengaluru india,"Marketing, Tech, Business, Politics, 🇮🇳, Kerala, History, Trivia, Lalettan, RERA | धर्मो रक्षति रक्षितः | (Also on https://t.co/0KIbDb4kWR) | Views mine",13547,2220,109391,False,"#CoronaWarrior: Bearing Loss of Rs 12 Lakh, Kerala Man Waives Rent For 100 Shops

Chakunny, who leases out more than a 100 buildings across Kozhikode to different shop owners exempted them from paying the rent for a month
@nikhilnarayanan @anisharavind

https://t.co/CTJHIYXuYM"
2020-03-27 22:13:40+00:00,US Navy Ships Get Ready To Serve As Hospitals To Handle Covid-19 Crisis https://t.co/KNy5MaJZ5O,thehawk,india,▌Stay UpToDate - The Hawk is One of India's topmost English Dailies. Latest news from India and around the world. Published From Haridwar UK & Saharanpur UP.,2074,803,71628,False,
2020-03-27 22:13:45+00:00,"@narendramodi #China  recovered and discharged of 74,588 people and this is an live graph # @narendramodi sir https://t.co/jujIjNitKS",Goutham19853780,bengaluru india,I can easily work hard for my dreams,0,1,11,False,
2020-03-27 22:13:47+00:00,"RT @DDNational: PLEASE RETWEET -
#StayAtHomeSaveLives #StayHomeStaySafe #StayHome 
#CoronaVirus #COVID2019 #coronavirusindia #CoronavirusOu…",maaniish11,delhi india,"I always learn from mistake of others who take my advice. 
#SplendidTravels #SafarWithNoSuffer #Hotel #Travel #Tourism #Visa #Covid19 #India #travelNews #Tours",280,447,2478,False,"PLEASE RETWEET -
#StayAtHomeSaveLives #StayHomeStaySafe #StayHome 
#CoronaVirus #COVID2019 #coronavirusindia #CoronavirusOutbreak https://t.co/mMTD9QtrRO"
2020-03-27 22:14:02+00:00,"RT @PlanetHrithik: The Day which starts like this is just PERFECT 😍❤️😍 
We love you too 😘 
@iHrithik #HrithikRoshan
#StayHomeIndia #StsyHom…",DILSHAdBanu8,chennai india,,61,90,2233,False,"The Day which starts like this is just PERFECT 😍❤️😍 
We love you too 😘 
@iHrithik #HrithikRoshan
#StayHomeIndia #StsyHome #StaySafe #CoronaLockdown #coronavirus #COVID19 https://t.co/D3vza8B90F"
2020-03-27 22:14:03+00:00,RT @WHO: Media briefing on #COVID19 with @DrTedros. #coronavirus https://t.co/VDzh2GSuPM,dramit_mishra,india,“कुछ तो लोग कहेंगे लोगों का काम है कहना छोड़ो बेकार की बातों में बीत ना जाए रैना”,482,1598,915,False,Media briefing on #COVID19 with @DrTedros. #coronavirus https://t.co/VDzh2GSuPM
2020-03-27 22:14:04+00:00,@RahulGandhi Keep Fighting .... Keep  motivating people to fight Covid-19 .. people now knows that you are not pappu ... You are the next hero,imrantd,kolkata india,"Travel Enthuastic.. Fun Lover ..
Educationist, Speed Lover. 
True Indian. West Bengal Pradesh Youth Congress ( WBPYC). Social Medi Activist.",126,168,3360,False,
2020-03-27 22:14:18+00:00,"Bhilwara a Trouble Spot For Us, We Must Unite to Win Battle on Coronavirus: Sachin Pilot https://t.co/B0esx1JpNp https://t.co/Yd4V1XZjES",dailymailindia,india,"DMI - Find Latest India News and Breaking News today from India on Politics, Business, Entertainment, Technology, Sports, Lifestyle Daily Mail India",63,7,9594,False,
2020-03-27 22:14:24+00:00,RT @PTI_News: Infosys says it has terminated service of employee who made inappropriate social media post on coronavirus,mynameisvenki,hyderabad india,Novice trader. Views are personal. Trading involves substantial risk.,18,72,1083,False,Infosys says it has terminated service of employee who made inappropriate social media post on coronavirus
