created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-08 17:04:43+00:00,RT @DivyaSoti: Remember liberals trolled Modi government for inviting Brazilian President as chief guest for Republic Day parade.,MumbaiAmchi,india,"Tweets are personal views. Not a bhakt, but an ordinary Indian. Basically a person who wants answers.",473,1541,219224,False,Remember liberals trolled Modi government for inviting Brazilian President as chief guest for Republic Day parade. https://t.co/CfyXo9DaAm
2020-02-08 17:04:45+00:00,"RT @ashoswai: People living in extreme poverty, as share of world total.

Nigeria: 15.7%
Congo: 10%
India: 8%
Bangladesh: 2.3%
China: 0.9%…",rpbehera,india bhubaneswar,"Banker,Promotes sanity,empowerment of women & children,favors denunciation of terrorism of any form.",358,301,9586,False,"People living in extreme poverty, as share of world total.

Nigeria: 15.7%
Congo: 10%
India: 8%
Bangladesh: 2.3%
China: 0.9%
Pakistan: 0.3%

(The Spectator Index - World Poverty Clock)"
2020-02-08 17:04:48+00:00,"RT @sagenaradamuni: Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD",NilotpalMukher6,india,"PROUD TO BE AN INDIAN. 
culturally Hindu. Believes in nationalism, finding politics of future, sports lover.",2066,2416,101961,False,"Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD"
2020-02-08 17:05:04+00:00,"RT @msrsonline: This is scary!

#China/ #Wuhan turns Ghost City literally as the city lockdown due to #CoronaOutbreak https://t.co/UsghVTEz…",PriyaAbraham_,bhubaneswar odisha india,,445,548,532,False,"This is scary!

#China/ #Wuhan turns Ghost City literally as the city lockdown due to #CoronaOutbreak https://t.co/UsghVTEziV"
2020-02-08 17:05:05+00:00,"RT @deshmata: @sagenaradamuni These students are not in China..no mask on them..they are in paxtan...this is damage control,after the vid o…",NilotpalMukher6,india,"PROUD TO BE AN INDIAN. 
culturally Hindu. Believes in nationalism, finding politics of future, sports lover.",2066,2416,101961,False,"@sagenaradamuni These students are not in China..no mask on them..they are in paxtan...this is damage control,after the vid of those students went viral,who were pleading for evacuation.."
2020-02-08 17:05:07+00:00,RT @ShefVaidya: These are the Pakistani students some Indians wanted INDIA to rescue?,jayati_patel1,new delhi india,Civilised social Animal😆  #BJP 🇮🇳,493,566,18862,False,These are the Pakistani students some Indians wanted INDIA to rescue? https://t.co/Xg4YEst5qC
2020-02-08 17:05:09+00:00,"RT @CNN: The Bill and Melinda Gates Foundation is pledging up to $100 million to help find a vaccine for the coronavirus, limit its spread…",Yakahbdis,india,,51,142,393,False,"The Bill and Melinda Gates Foundation is pledging up to $100 million to help find a vaccine for the coronavirus, limit its spread and improve the detection and treatment of patients. https://t.co/GrqCNG30Jb"
2020-02-08 17:05:12+00:00,Chinese Scientists Research says Pangolins may have Spread Coronavirus t... https://t.co/OSM8AJuhDA via @YouTube,OneShopNow,narasaraopet guntur dt andhra pradesh india,It is the place of advertising and marketing of all products,893,2644,1844,False,
2020-02-08 17:05:15+00:00,RT @SCMPNews: Coronavirus outbreak: Hong Kong badminton team look to Europe after the Philippines forces them to find alternative training…,2601Manish,india,Proprietor at English Academy. Founder https://t.co/mX0TBhkRV3 Influencer #Blockchain #Cryptocurrencies #AI #IoT #Fintech #BigData #AR #VR #XR #MR & Authored 5 Books,2682,1672,252098,False,Coronavirus outbreak: Hong Kong badminton team look to Europe after the Philippines forces them to find alternative training camps https://t.co/iJYgK7CULY
2020-02-08 17:05:23+00:00,RT @WHO: WHO International Clinical Trials Registry Platform (ICTRP) lists now 27 clinical trials on #2019nCoV. 24 of these are listed in #…,naha_gargi,bengaluru india,M.B.B.S 🎓 || Sarcastically blessed||,12,110,95,False,"WHO International Clinical Trials Registry Platform (ICTRP) lists now 27 clinical trials on #2019nCoV. 24 of these are listed in #China. Search will be updated and further refined. 

👉https://t.co/m37F1QlECW 

The ICTRP is the WHO search portal with over 600k clinical trials. https://t.co/4GJqPvc1eS"
2020-02-08 17:05:23+00:00,RT @DivyaSoti: Remember liberals trolled Modi government for inviting Brazilian President as chief guest for Republic Day parade.,sscomp32,patna india,"Gadgets Cricket and Dance. MSD 
Bhakt. Love anything creative. Sanghi. Nationalist 🇮🇳. 🚩जय श्री राम 🚩#YogiRoxx #Modi2024🏏 #MandirWahinBanayenge",669,1091,272839,False,Remember liberals trolled Modi government for inviting Brazilian President as chief guest for Republic Day parade. https://t.co/CfyXo9DaAm
2020-02-08 17:05:25+00:00,RT @ShefVaidya: These are the Pakistani students some Indians wanted INDIA to rescue?,vinodbansal_,anupshahr india,Ex-serviceman | Father | Son | Husband | Educator | Believer | नभः स्पृशं दीप्तम्  - Touch the Sky with Glory |,60,130,12504,False,These are the Pakistani students some Indians wanted INDIA to rescue? https://t.co/Xg4YEst5qC
2020-02-08 17:05:25+00:00,RT @PTI_News: A Brazilian air force plane has evacuated an Indian from novel coronavirus-hit Wuhan in China along with a group of Brazilian…,senutsab,india,Nationalist | Explorer | Melomaniac | Food Nerd | Sports Fanatic | Pet Lover | Fragrance Admirer | Driving Enthusiast | Tech Geek | Movie Buff,162,345,6982,False,A Brazilian air force plane has evacuated an Indian from novel coronavirus-hit Wuhan in China along with a group of Brazilian citizens: Diplomatic sources #coronavirus
2020-02-08 17:05:34+00:00,"RT @CitizenKamran: China kills Muslim Uyghurs, 
India kills Muslim Kashmir, 
Myanmar kills Rohingya Muslims, 
Israeli occupation kills Pale…",rahidsadiq17,delhi india,🇮🇳,180,271,27465,False,"China kills Muslim Uyghurs, 
India kills Muslim Kashmir, 
Myanmar kills Rohingya Muslims, 
Israeli occupation kills Palestinian Muslims.

""Then Islam is said a religion of terrorism."""
2020-02-08 17:05:35+00:00,@ChinaDaily @JD_Corporate Epidemic? Dire situation.,mamoonraman678,kolkata india,"I am a peace lover. Love peaceful coexistence.
SMOKING IS INJURIOUS TO HEALTH. DON'T SMOKE.",307,248,13214,False,
2020-02-08 17:05:43+00:00,"RT @desertfox61I: #WuhanCoronavirusOutbreak 

How many such unrecorded fatalities ❓ https://t.co/hsbxXd77jQ",kluzener,mumbai india,"Har Bar Modi Sarkar 400 Paar. 50+ and intolerant to BS.
 
Desh Sarvopari.",324,521,21546,False,"#WuhanCoronavirusOutbreak 

How many such unrecorded fatalities ❓ https://t.co/hsbxXd77jQ"
2020-02-08 17:05:49+00:00,Choosing between asphyxiation and virus is a hard choice to make. 😔 https://t.co/1vwT0v0OtH,sreeraman,mumbai india,"Solving for India with Voice, Audio & Vernacular. Cofounder @agrahyah & @aawazDotCom | Byline @EconomicTimes | @iupedu alumnus",2833,1126,13610,False,
2020-02-08 17:05:51+00:00,RT @DivyaSoti: Remember liberals trolled Modi government for inviting Brazilian President as chief guest for Republic Day parade.,itsNirbhayS,bengaluru india,"I am #Indian Human Being,  Social thinker  Former HSE Assistant Officers in Oman Work's at Travels Desk Executive",196,865,23563,False,Remember liberals trolled Modi government for inviting Brazilian President as chief guest for Republic Day parade. https://t.co/CfyXo9DaAm
2020-02-08 17:05:52+00:00,"RT @sagenaradamuni: Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD",Rajkamalpandey7,new delhi india,"HardCore Ultra Nationalist😎             Indian🇮🇳
🚩🚩मंदिर वहीं बनाएंगे 🚩🚩",144,2177,12704,False,"Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD"
2020-02-08 17:05:59+00:00,RT @113tiwarivishnu: In China Everything is a lie ! #RoseDay,AnmolPa661,new delhi india,!NATION FRIST!,472,453,9111,False,In China Everything is a lie ! #RoseDay
2020-02-08 17:06:01+00:00,"RT @WHO: @DrTedros @Facebook @Google @TencentGlobal @Twitter @tiktok_uk @Pinterest @instagram @YouTube ""In essence, to fight the flood of m…",sureshhcumph,hyderabad india,,12,311,349,False,"@DrTedros @Facebook @Google @TencentGlobal @Twitter @tiktok_uk @Pinterest @instagram @YouTube ""In essence, to fight the flood of misinformation, we are building a band of truth-tellers that disperse fact and debunk myths""-@DrTedros #2019nCoV"
2020-02-08 17:06:04+00:00,"RT @happyintheair: The Shanghai government just announced some terrible news
The #Coronavirus IS airborne. It can be spread through the air…",ashwini_opines,india,Just another Engineer | Wannabe Poet | Highly Opinionated | I may not agree but will definitely retweet if funny or bizzare | Views are personal.,73,203,1425,False,"The Shanghai government just announced some terrible news
The #Coronavirus IS airborne. It can be spread through the air EVEN if the infected person isn't present

Previously many doctors advice was to maintain a 1-2m distance and not wear a mask. This advice is now useless! 1/n"
2020-02-08 17:06:04+00:00,"#WuhanCoronavirusOutbreak 

What about people inside ❓

Food water medicines ❓

&amp;

Will real numbers be ever known❓ https://t.co/BRbGqsbbG9",desertfox61I,india,"Once a Soldier Always a Soldier
RT not endorsements",12130,2725,442153,False,
2020-02-08 17:06:05+00:00,RT @astitvam: These missionaries are worst people on planet. They did this during Tsunami and now in Wuhan too. These are dangerous than #C…,vinikumar_v,bengaluru india,"Proud Indian, Proud Hindu, Proud Kannadiga. Nation should always come first. Passionate about writing testable software code. #FreeBalochistan, is not Pakistan",33,41,2082,False,These missionaries are worst people on planet. They did this during Tsunami and now in Wuhan too. These are dangerous than #Coronavius itself. https://t.co/DDx6IT3Tn0
2020-02-08 17:06:06+00:00,"🙄 only half way there...
Back to the drawing board. 
If your gonna do it you might as well do it right no?
#GlobalClimateJustice 🌍 https://t.co/LRylDRGWp1",emmamanii,london india,#GlobalClimateJustice 🌍🌿SimpleLifeHomeNurturerSoulSeekerTruthFinderMoonWatcherStarLoverForestDwellerDreamKeeperColourCatcherFreedomFighterBohemianWordThief,721,1888,1226,False,
2020-02-08 17:06:09+00:00,@HMOIndia @PMOIndia stop helping basturds. They are just Islamic terrorists nothing else. https://t.co/Tmfx9C1JpU,Vishal_ADreamer,india,"#ModiSupporter | #Spokesperson |
#AzabGazabIndia #myFOE #GustakhiMaaf #HumApkeSathHai | I Hate #Reservation_System | RTs not Endorsements 🙏",425,1357,29047,False,
2020-02-08 17:06:13+00:00,"RT @jennfranconews: #BREAKING: A United States citizen has died from the new coronavirus in Wuhan, China, in what appeared to be the first…",SSP79,bengaluru india,#MeinBhichowkidar,258,280,169644,False,"#BREAKING: A United States citizen has died from the new coronavirus in Wuhan, China, in what appeared to be the first death of an American from the outbreak. (1/2)"
2020-02-08 17:06:22+00:00,RT @btspophub: you tweeting this acting like coronavirus is going to have a world tour https://t.co/TVYQ6TSsFy,Archanarajesh17,india,"Keep going , you nice
bi swing 
BTS ( fan acc) /savedbyjimin nd nobody touch me",228,154,8932,False,you tweeting this acting like coronavirus is going to have a world tour https://t.co/TVYQ6TSsFy
2020-02-08 17:06:24+00:00,"RT @IndianExpress: New report on 138 #coronavirus cases reveals disturbing details

https://t.co/AgP0eZrcXo",beetweetz,trivandrum india,Communications Specialist,21,42,885,False,"New report on 138 #coronavirus cases reveals disturbing details

https://t.co/AgP0eZrcXo"
2020-02-08 17:06:27+00:00,RT @DivyaSoti: Remember liberals trolled Modi government for inviting Brazilian President as chief guest for Republic Day parade.,roopal01,india,Animal Lover. Singer. Avid Reader. Physics Freak. Nerd. Traveller. Shiva - The Consciousness of The Cosmos.,3343,3872,92250,False,Remember liberals trolled Modi government for inviting Brazilian President as chief guest for Republic Day parade. https://t.co/CfyXo9DaAm
