created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-27 12:00:02+00:00,RT @doyou_bangtan: SUGA of @BTS_twt has donated 100 million won to support the prevention and recovery process of the Coronavirus outbreak.…,8Ayel,india,"𝙱𝚊𝚗𝚐𝚝𝚊𝚗 𝚂𝚘𝚢𝚎𝚘𝚗𝚍𝚊𝚗= 𝙼 𝚈 𝙻𝙸𝙵𝙴💜
|❥𝐴𝑅𝑀𝑌 𝐹𝑂𝑅 𝑁𝑂𝑊 𝐼𝑆 𝐴𝑅𝑀𝑌 𝐹𝑂𝑅𝐸𝑉𝐸𝑅❥",57,99,655,False,"SUGA of @BTS_twt has donated 100 million won to support the prevention and recovery process of the Coronavirus outbreak. He delivered the statement that he had stepped forward to contribute at least a little to the difficulties of his hometown Daegu.

https://t.co/NIXkq5K1K3"
2020-02-27 12:00:06+00:00,"#coronavirus South Korea has announced another 171 cases of the novel coronavirus, bringing the total to 505 in the past 24 hours and 1,766 overall #covid19 #pandemic #Infectiousdisease #southkorea #travelalert",MusafirNamah,new york us delhi india,"Latest tourism news, views, policy, information, travel tips, inspiration and ideas about India and all that is Indian globally.",3021,486,25179,False,
2020-02-27 12:00:08+00:00,"RT @BBCWorld: You'll have heard a lot of people talking about self-isolation recently due to fears of coronavirus

But what does it actuall…",Jeeban_,kolkata india,"Living the roller  coaster lifeツ...  some time it's up some time down .....Having interest  in what u saying...
Capricorn 🐐
👶 Vijayadashmi
👨 Single",218,1498,10184,False,"You'll have heard a lot of people talking about self-isolation recently due to fears of coronavirus

But what does it actually mean?

https://t.co/T9D6gKnqy5 https://t.co/hUheLvyYDd"
2020-02-27 12:00:09+00:00,"Dr. Harshvardhan, do we have Covid-19 Testing Kits? If so, how many? When and from where have we got them? @MoHFW_INDIA @PMOIndia @drharshvardhan @MEAIndia #COVID19 #NovelCoronavirus @PIB_India https://t.co/JghOGuPRqK",EYRobin,mumbai india,Tastefully dumb ...,20,104,206,False,
2020-02-27 12:00:16+00:00,RT @russian_market: 40 PEOPLE RECOVERED FROM CORONAVIRUS IN ITALY,samirbhasin,varanasi india,"A proud BJP Party Member,learning art of value investing , cricket freak n Gym Lover",434,778,4907,False,40 PEOPLE RECOVERED FROM CORONAVIRUS IN ITALY
2020-02-27 12:00:17+00:00,"Coronavirus fears shouldn't stop you from investing in stocks. Worried about the impact of coronavirus on your portfolio? If yes, watch this before you panic.

#coronavirus #wealthcreation #stockmarket

https://t.co/7N0ToiN8RE",researchandrank,mumbai india,We are an independent Research & Equity Advisory firm working with select clients who subscribe to our unique approach of stock identification and investments.,418,382,1303,False,
2020-02-27 12:00:25+00:00,RT @BTSARMY_Salon: Yoongi donated 100M won to support Daegu for those who affected by coronavirus outbreak. Currently Daegu is suffering wi…,bts_mylifelines,india,"Ayo Twitter, Fan Account here.🤘🏻 #BTSARMY💜❤️",788,527,85129,False,Yoongi donated 100M won to support Daegu for those who affected by coronavirus outbreak. Currently Daegu is suffering with the largest cases in Korea. Really big and precious gesture of Yoongi.. Let's stay strong Daegu!! 내가 다 고맙다 윤기야 ㅠㅠㅠ 대구 화이팅!!! https://t.co/vKDzeTQzDF
2020-02-27 12:00:36+00:00,"Coronavirus: 195 Indians, 41 foreigners evacuated, foreign secretary Harsh Shringla says happy to help neighbours https://t.co/gslbPm7ZpP",TOIIndiaNews,new delhi india,Latest news from all over the country brought to by India’s No.1 digital news destination https://t.co/VSKi1mkZBr,1292738,22,244335,True,
2020-02-27 12:00:39+00:00,"RT @kiranshaw: As you can see from this table of coronavirus deaths, it seems to be linked with Co-morbidities as most affected are over 60…",ErHModi,gujarat india,"One rule: Change it if you can, if you can't don't worry about it.
Hakuna Matata",23,329,1314,False,"As you can see from this table of coronavirus deaths, it seems to be linked with Co-morbidities as most affected are over 60 years.  If you are healthy it appears you can fight the virus like you do with viral flus. https://t.co/7iuxEGV5vN"
2020-02-27 12:00:43+00:00,#coronavirus A top Chinese respiratory expert says he is confident “the epidemic (will) be basically under control at the end of April.” #covid19 #pandemic #Infectiousdisease #china #travelalert,MusafirNamah,new york us delhi india,"Latest tourism news, views, policy, information, travel tips, inspiration and ideas about India and all that is Indian globally.",3021,486,25179,False,
2020-02-27 12:00:44+00:00,"RT @kiranshaw: As you can see from this table of coronavirus deaths, it seems to be linked with Co-morbidities as most affected are over 60…",MAkChoudhAry15,rajasthan india,"वो जो मुश्किलों का अंबार है, वही तोह मेरे हौसलो की मीनार है। 🇮🇳",38,91,298,False,"As you can see from this table of coronavirus deaths, it seems to be linked with Co-morbidities as most affected are over 60 years.  If you are healthy it appears you can fight the virus like you do with viral flus. https://t.co/7iuxEGV5vN"
