created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-03 01:03:00+00:00,There should also be some sanctions or punitive actions for spreading fake info about Coronavirus and it's supposed cures. These things are too serious to be messed around with. https://t.co/eF6CC0xRhk,TheSanjivKapoor,gurgaon india,"Airline veteran | Former CSCO, Vistara | ex COO, SpiceJet | Wharton | Dartmouth | Pink Floyd disciple | Abhors 'chalta hain' attitudes! | Jet fuel in the veins",30924,100,18054,True,
2020-03-03 01:03:07+00:00,"RT @plasticsnews: Coronavirus is causing another dust up of cancellations. More in today's Kickstart.
https://t.co/uG0RUpSgXC",bala_74,india,21 years into supply of engineering polymers and sheets.,50,114,5137,False,"Coronavirus is causing another dust up of cancellations. More in today's Kickstart.
https://t.co/uG0RUpSgXC"
2020-03-03 01:03:08+00:00,"RT @SenatorBiaggi: ...so then why are you using a photo of an Asian man in Flushing, Queens?",Atheist_Girii,palghar india,Male Feminist,23,373,12985,False,"...so then why are you using a photo of an Asian man in Flushing, Queens? https://t.co/729wbYmb8G"
2020-03-03 01:03:15+00:00,"RT @shantanunandan2: Dear @FareedZakaria 
I visited riots-affected Northeast Delhi. Yes, Muslims suffered the maximum
But I saw shops owned…",shre23,bengaluru india,"Proud Hindustani, Techie turned MBA grad (obviously)...!! Tweets are personal opinion and personal opinion only...!!",112,210,43426,False,"Dear @FareedZakaria 
I visited riots-affected Northeast Delhi. Yes, Muslims suffered the maximum
But I saw shops owned by Hindus — Jain shop, Vaishnav dhaba, Bunny ice cream — all burnt.
If @CNN chooses to ignore that, I will doubt your story next time, from say, China or Africa! https://t.co/xCho18NK9Q"
2020-03-03 01:03:38+00:00,"Coronavirus Updates: Outbreak Strikes Seattle Area as Global Epidemic Spreads

By Unknown Author via NYT World

visit https://t.co/QeX5vke1Hs to read more https://t.co/OYZ4e3LzJF",greatindiablog,india,Great India Blogs is about open journalism and latest news about most happening incidents in India which affects Indians.,20,51,4048,False,
2020-03-03 01:03:50+00:00,"RT @AskAnshul: Two persons have tested positive for Coronavirus in India, One case is in New Delhi, and the other in Telangana.

Dear follo…",swadhin_mn,bhubaneshwar india,"INDIAN || PATRIOT || Born on Kargil Vijay Diwas ||

शौर्य दक्षम युद्धे,,,बलिदान परम धर्म🇮🇳🇮🇳🇮🇳",7,165,631,False,"Two persons have tested positive for Coronavirus in India, One case is in New Delhi, and the other in Telangana.

Dear followers, Be aware &amp; stay safe.
Share these guidelines. https://t.co/8FNURbwRQg"
2020-03-03 01:03:54+00:00,"RT @Pog_llins: 900 people get Coronavirus and the whole world wants to wear surgical mask, 30 million people have AIDS but still nobody wan…",Atheist_Girii,palghar india,Male Feminist,23,373,12985,False,"900 people get Coronavirus and the whole world wants to wear surgical mask, 30 million people have AIDS but still nobody wants to wear a condom https://t.co/uSrA9KcjEN"
2020-03-03 01:03:55+00:00,"RT @saptagiriulaka: She must have read this in BJP IT Cell WhatsApp university, no wonder PM is planning to quit all SM platforms.",dambaru8093,orissa india,Social Media Coordinator OPYC,100,172,5031,False,"She must have read this in BJP IT Cell WhatsApp university, no wonder PM is planning to quit all SM platforms. https://t.co/Rc4Qtu4n6J"
2020-03-03 01:03:58+00:00,"COVID-19 claims four more lives in USA taking death toll in the country to 6; as novel #coronavirus spreads fast outside #China as global death toll goes past 3,000. World Health Organisation says situation can be contained with right measures
#COVID19 https://t.co/B4UEnIXP1p",DDNewslive,new delhi india,"Official Twitter account of DD News, the Public Broadcaster of India. हिंदी में @DDNewsHindi. Follow us on- https://t.co/hUdIpLotbt",2818204,45,159655,True,
2020-03-03 01:04:17+00:00,"RT @thota_J: About #CoronaVirus and precautions 

#CoronaVirusUpdate #CoronaOutbreak https://t.co/ZjevDDPFsh",dattasankar2805,hyderabad india,Movies and cricket||cult fan of @tarak9999 || @msdhoni || HR Executive || #TDPTwitter 🚲,777,732,78745,False,"About #CoronaVirus and precautions 

#CoronaVirusUpdate #CoronaOutbreak https://t.co/ZjevDDPFsh"
