created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-14 01:00:00+00:00,"#ICYMI | CEC Sunil Arora, 2 election commissioners to contribute 30% of basic salary to COVID-19 fund for a year

https://t.co/ftbELsAYGM",dna,india,"Follow us for news, photos, videos and the latest trends from India and around the world. http://t.co/IZXefx3rSt",2163808,372,580288,True,
2020-04-14 01:00:01+00:00,"RT @amitmalviya: #FakeNews Kavita Krishnan, Prashant Bhushan, Punya Prasun Bajpai, etc falsely claimed that a UP woman was forced to drown…",NitinDi63603578,india,गर्व से हिंदू व हिंदूराष्ट्रा,462,650,13035,False,"#FakeNews Kavita Krishnan, Prashant Bhushan, Punya Prasun Bajpai, etc falsely claimed that a UP woman was forced to drown her five kids since she was unable to feed them due to the nationwide lockdown imposed to combat the spread of coronavirus. https://t.co/YinJfugcPN"
2020-04-14 01:00:01+00:00,"RT @LiveLawIndia: IMPORTANT UPDATE 

SC modifies #COVID19 Free Testing Order.

Free Testing available to persons eligible under Ayushman Bh…",SaurabhS1989,ranchi india,"Advocate at Jharkhand High Court, Ranchi",454,114,8924,False,"IMPORTANT UPDATE 

SC modifies #COVID19 Free Testing Order.

Free Testing available to persons eligible under Ayushman Bharat scheme and Economically Weaker Sections notified by Centre.

Private Labs can continue to charge payment for COVID19 testing from persons able to pay https://t.co/9Dkww0AOx4"
2020-04-14 01:00:03+00:00,RT @USCIRF: USCIRF condemns the continued scapegoating and attacks of Muslims in #India due to false rumors over the spread of #coronavirus…,FarooqA86676295,hyderabad india,Indian bodybuilder,12,71,190,False,"USCIRF condemns the continued scapegoating and attacks of Muslims in #India due to false rumors over the spread of #coronavirus, often accompanied by dangerous rhetoric by politicians. 

This stigmatization can breed further discrimination and violence. 

https://t.co/tKqIDU6DjY"
2020-04-14 01:00:07+00:00,RT @USCIRF: USCIRF condemns the continued scapegoating and attacks of Muslims in #India due to false rumors over the spread of #coronavirus…,Suhailzone,hyderabad india,"do not judge me before u know me, but just to inform u, you won’t like me😁

#Bike Riding lover #love for long drives in my RE never ends😉",11,161,99,False,"USCIRF condemns the continued scapegoating and attacks of Muslims in #India due to false rumors over the spread of #coronavirus, often accompanied by dangerous rhetoric by politicians. 

This stigmatization can breed further discrimination and violence. 

https://t.co/tKqIDU6DjY"
2020-04-14 01:00:09+00:00,RT @Muaaaahrwadi: *me during lockdown* https://t.co/JvDlCzEIf9,neerajt86612028,bengaluru india,,297,574,55417,False,*me during lockdown* https://t.co/JvDlCzEIf9
2020-04-14 01:00:10+00:00,"Coronavirus: Indian Consulate launches telemedicine, counselling service in UAE https://t.co/OA4ltH1Ux8",write2ragavan,bangalore india,"Retired in October 2009, from UAE,Settled in  Bangalore ,India.Passion is writing.Blogs










http://t.co/7P3UmaoO
http://t.co/IwOMY5EE",1903,2927,31066,False,
2020-04-14 01:00:11+00:00,"RT @IndiaToday: Should the lockdown extend? Here is what @SadhguruJV thinks.
#IndiaFightsCorona #CoronavirusCrisis #StayHome #Covid19
Watch…",RtzIsha,bengaluru india,"Love travelling places, affinity to Mountains, foodie, Gym-boy turned Yoga-boy, trying to live consciously, Seeker of truth",274,116,5624,False,"Should the lockdown extend? Here is what @SadhguruJV thinks.
#IndiaFightsCorona #CoronavirusCrisis #StayHome #Covid19
Watch Live &amp; #Exclusive: https://t.co/4fqxBWbTYl with @nabila__jamal https://t.co/CqCPQeYHdi"
2020-04-14 01:00:14+00:00,"ETHealthworld | Record 356 new corona cases, 4 deaths in Delhi in a day https://t.co/s79mJZ7Yl2",ETHealthWorld,noida india,One stop platform that tracks all breaking news & analysis of the pulsating healthcare industry.,5465,886,41792,True,
2020-04-14 01:00:14+00:00,"How Kerala managed to flatten the Covid graph
https://t.co/ZooVnTXBme https://t.co/a1cnYT5kfS",GulzaarChhani15,haryana india,Singer / Lyricalst / Director / Producer - Mob : 7357255162,38,174,241,False,
2020-04-14 01:00:16+00:00,"RT @ANI: United States records 1,509 #coronavirus deaths in past 24 hours, reports AFP news agency quoting Johns Hopkins tally",0murliKrishna,begusarai india,Watch games nations play,73,616,26306,False,"United States records 1,509 #coronavirus deaths in past 24 hours, reports AFP news agency quoting Johns Hopkins tally"
2020-04-14 01:00:16+00:00,"RT @NorbertElekes: BREAKING: Number of reported cases of coronavirus in India has reached 10,000.",iamrijoy,india,Single! Mallu! Biker! Social! Cricket! Movies! Trendy! Human! above all an Indian 🇮🇳,3351,623,51482,False,"BREAKING: Number of reported cases of coronavirus in India has reached 10,000."
2020-04-14 01:00:17+00:00,RT @TarekFatah: Virginia pastor who held packed church service dies of coronavirus https://t.co/r1CMzNMQnD,BubaiRana12,west bengal india,Proud Hindu and nationalist,390,729,53710,False,Virginia pastor who held packed church service dies of coronavirus https://t.co/r1CMzNMQnD
2020-04-14 01:00:19+00:00,"#ESIC dedicates eight #hospitals with 1,042 beds as #COVID19 centres https://t.co/hTDM5TgdAf | #health #healthcare #healthnews #coronavirus #covid19india #IndiaIncfightsCovid19",ExpHealthcare,mumbai india,Insight into the Business of Healthcare. Express Healthcare is India's premier healthcare magazine from The Indian Express Group.,3518,1032,9565,False,
2020-04-14 01:00:25+00:00,RT @modiyogikabhakt: Not only in bihar it’s happening in almost all villages in maharastra and karanataka @InnovativeHindu @HyperNationali5…,TruthSpeaksTuff,up us uk delhi ap india,"FOLLOW DHARMAॐ, PERIOD. Hindu, NRIndian, తెలుగు(Telugu), MEngineer,IT,QA, Dad. #Autism #Vaccines #Health #Yoga #Sanskrit #HinduLivesMatter #India
RT≠endorsement",2241,661,335780,False,Not only in bihar it’s happening in almost all villages in maharastra and karanataka @InnovativeHindu @HyperNationali5 @ExSecular https://t.co/qDF2iTRPwI https://t.co/EiQBJUeDik
2020-04-14 01:00:30+00:00,"RT @IndiaToday: Looking at other countries, like Italy, Spain and USA, we cannot give complete relaxation: @SadhguruJV
He further says peop…",RtzIsha,bengaluru india,"Love travelling places, affinity to Mountains, foodie, Gym-boy turned Yoga-boy, trying to live consciously, Seeker of truth",274,116,5624,False,"Looking at other countries, like Italy, Spain and USA, we cannot give complete relaxation: @SadhguruJV
He further says people should try and improve themselves.
#IndiaFightsCorona #StayHome #Covid19
Watch Live &amp; #Exclusive: https://t.co/4fqxBWbTYl with @nabila__jamal https://t.co/PuFwzUvYq1"
