created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-07 20:04:04+00:00,"RT @NorbertElekes: NEW: Sweden reports 705 new cases of coronavirus and 99 new deaths.

A total of 24,623 cases and 3,040 deaths.",itsNiravMehta,mumbai india,29 | Market Research Analyst | Publisher - @1618Publishers | Co-founder @BrokeBombay | Views are personal and not of my startup | RT ≠ Endorsments,2681,431,167289,False,"NEW: Sweden reports 705 new cases of coronavirus and 99 new deaths.

A total of 24,623 cases and 3,040 deaths."
2020-05-07 20:04:05+00:00,"This year we as humans let's put together all our efforts to stay united, disciplined, conscious, to fight against #COVIDー19 &amp; let's be prepared so that a day in future won't be like 7th of May, 2020. #VizagGasLeakage #ChattisgarhGasLeak #NeyveliBoilerBlast",TheAbhideep,assam india,I stand against the odds. Activist. Sports enthusiast. Movie buff. I delete tweets.,363,121,423,False,
2020-05-07 20:04:06+00:00,"RT @INCIndia: The cost of BJP focusing on planning an event rather than focusing on preparing for a pandemic.

#BJPFailsGujarat https://t.c…",MOHAMME86640134,india,,128,469,8686,False,"The cost of BJP focusing on planning an event rather than focusing on preparing for a pandemic.

#BJPFailsGujarat https://t.co/MpF83IUs37"
2020-05-07 20:04:06+00:00,"RT @SeerviBharath: What's happening?

- Gas leak in Vizag
- Gas leak in Chhattisgarh
- Boiler explosion in Neyveli
- Fire in factory in Nas…",IamRahulRaJ1,new delhi india,,55,520,12516,False,"What's happening?

- Gas leak in Vizag
- Gas leak in Chhattisgarh
- Boiler explosion in Neyveli
- Fire in factory in Nashik

All in one day! 

#StayHome"
2020-05-07 20:04:10+00:00,"RT @INCIndia: The entire nation asks only one question to the BJP Govt today: Are we prepared? 

https://t.co/zo2ko23nIg",abdulwaz786,kolkata india,Post Graduate (FA)| Adventurer| Love to Travel | Wanderlust| Supporter of Liberal Secular & Democratic Mindset| Views & Opinions Personal,35,72,7337,False,"The entire nation asks only one question to the BJP Govt today: Are we prepared? 

https://t.co/zo2ko23nIg"
2020-05-07 20:04:15+00:00,RT @mygovindia: Thank you #CitizenMyGov for joining #TeamMaskForce and encouraging others to use masks during this pandemic. We are looking…,snehsomani9,madhya pradesh india,"Journalism Trainee | Copy Editor cum Legal Correspondent HER-WORLD | Legal Research at Indus Law Associates, New Delhi | Law Student | Retweets not endorsement.",215,758,614,False,Thank you #CitizenMyGov for joining #TeamMaskForce and encouraging others to use masks during this pandemic. We are looking forward to more such participation! Share a video/photo of your mask using #TeamMaskForce &amp; tag @mygovindia. #IndiaFightsCorona https://t.co/DQWbSin8Wc
2020-05-07 20:04:17+00:00,PM Modi holds telephonic conversation on Covid-19 with European Council president | India News – Times of India https://t.co/MrIIuPO0ct,ApnaSmartphone,india,"https://t.co/C5IpISCu5J great place to find best and quality content about latest trending topics in your own language, Hindi & English.",34,0,27590,False,
2020-05-07 20:04:17+00:00,"RT @NorbertElekes: NEW: Sweden reports 705 new cases of coronavirus and 99 new deaths.

A total of 24,623 cases and 3,040 deaths.",manojgokak,india,"Manoj Kulkari--Software Sales Speci                                                  
Believes in Almighty Lord Jai Sri Ram***  
Jai Sri Ram Jai Sri Ram Jai....",2290,3712,100447,False,"NEW: Sweden reports 705 new cases of coronavirus and 99 new deaths.

A total of 24,623 cases and 3,040 deaths."
2020-05-07 20:04:19+00:00,"@YouDontLight @suzan_musa Nope, Chinese are racist to africans even after being into African country. Chinese are the most racist and deserve to be nuked. #ScrewChinese #ChineseVirus",scorpio_utters,india,i love to throw truth on your face,53,102,1891,False,
2020-05-07 20:04:20+00:00,"RT @saahilmenghani: #VERIFIED

👉Italy- with a population of 6 crores- has done 23 lakh tests.

👉India- with a population of over 130 crores…",ikalania121,mumbai india,"Proud Indian Youth. #Weather #Music #Movies #Politics. Just love #Rains ☔ I Am Weather Enthusiast, #NatureLover, RTs Are Not Endorsements.",127,110,14592,False,"#VERIFIED

👉Italy- with a population of 6 crores- has done 23 lakh tests.

👉India- with a population of over 130 crores- has done ~14 lakh tests.

👉Italy got its 1st case of #Corona on January 31st, India got it a day earlier on Jan30

#KnowTheFacts, so as to #KeepQuestioning. https://t.co/hGaWVxdvX3"
2020-05-07 20:04:23+00:00,RT @Rakulpreet: Oh wow ! I wasn’t aware that medical stores were selling alcohol 🤔😂😂,DfcVenkatesh,tamil nadu india,"favourit actor   : 😘thamma thundu anchor⚓ Dhanush Anna fan😍😍 
fvt music director: 😘U1 Anna🎧🎶🎼
Coimbatore boy🕺🕺",316,574,13713,False,Oh wow ! I wasn’t aware that medical stores were selling alcohol 🤔😂😂 https://t.co/3PLYDvtKr0
2020-05-07 20:04:23+00:00,RT @NorbertElekes: NEW: Scotland extends lockdown for another three weeks until May 28.,VivekSaini7,new delhi india,"Freelance transcriptionist, can transcribe anything including medical transcription, radio/TV shows, interviews, seminar/webinar, conference, etc.",530,4707,23262,False,NEW: Scotland extends lockdown for another three weeks until May 28.
2020-05-07 20:04:24+00:00,Bill Introduced in US Congress to Stop Predatory Acquisitions by China During Covid-19 Pandemic - Bill Introduced in US Congress to Stop Predatory Acquisitions by China During Covid-19 Pandemic https://t.co/k5EKKE2taj,Rajkishor32,india,"We covers News,Politics,Business,Entertainment,Sports,Latest Technology, Fashion, Beauty,Health& Affiliate marketing program.
Read on  https://t.co/vDF8AzMGaA",14,260,1691,False,
2020-05-07 20:04:24+00:00,"RT @ANINewsUP: A journalist, who had tested positive for #COVID19 and was admitted at the isolation ward of SN Medical College, has died. H…",awasthiShubhamP,up india,"फार्मासिस्ट, follow@Rss & VHP जीवन का एक ही लक्ष्य 🚩राम मंदिर🚩काशी🚩मथुरा🚩",302,1097,3784,False,"A journalist, who had tested positive for #COVID19 and was admitted at the isolation ward of SN Medical College, has died. He was on ventilator since Wednesday: Agra District Magistrate Prabhu N Singh (file pic) (07.05.2020) https://t.co/qDr1Zts3Pd"
2020-05-07 20:04:27+00:00,"RT @SimonVrouwe: We are urging you to PRESSURE Israel to #EndGazaBlockade amid the #Covid19
pandemic. The official unemployment rate in Gaz…",Ibrahim_APatel,dewsbury uk india,"Proud dad. Over 30 yrs Business,Public & 3rd sec experience. Interest in Business, current affairs,Middle East &Asia. like to travel & eat out",1027,3933,8835,False,"We are urging you to PRESSURE Israel to #EndGazaBlockade amid the #Covid19
pandemic. The official unemployment rate in Gaza stands at 43 percent.
@SenatorSinema
@SenFeinstein
@SenKamalaHarris
@SenatorBennet
@SenCoryGardner
@SenBlumenthal
https://t.co/rh72YhtLLy"
2020-05-07 20:04:28+00:00,"RT @chintan20: According to Rajdeep , now Covid has religion in Gujarat and Gujarat government is sending Corona Virus to minority dominate…",prashant3285,india,"Innovation Consultant - Wearables, Smart Clothing, Technical Textile",711,1053,43929,False,"According to Rajdeep , now Covid has religion in Gujarat and Gujarat government is sending Corona Virus to minority dominated area so social fabric at risk . 

Kya aadmi hai yeh https://t.co/q4w6dD3S14"
2020-05-07 20:04:29+00:00,"RT @saahilmenghani: #VERIFIED

👉Italy- with a population of 6 crores- has done 23 lakh tests.

👉India- with a population of over 130 crores…",Soumendubag,mumbai india,Bio?? No.. Engineer.,96,208,5425,False,"#VERIFIED

👉Italy- with a population of 6 crores- has done 23 lakh tests.

👉India- with a population of over 130 crores- has done ~14 lakh tests.

👉Italy got its 1st case of #Corona on January 31st, India got it a day earlier on Jan30

#KnowTheFacts, so as to #KeepQuestioning. https://t.co/hGaWVxdvX3"
2020-05-07 20:04:30+00:00,"RT @SuPriyoBabul: India has taken 98 days to register 50K COVID cases whereas much smaller countries in population like UK, Italy, Spain, G…",Zust_Nishant,prayagraj india,Passionate | Proud Indian🇮🇳 | Proud Sanatani🚩| 💯% Followback |,317,731,10647,False,"India has taken 98 days to register 50K COVID cases whereas much smaller countries in population like UK, Italy, Spain, Germany, US and France had taken just 38-67 days to cross 50K cases.

Modi govt’s pro-active planning and measures have yielded dividends.

#IndiaFightsCorona https://t.co/H8Fz2fYQ3e"
2020-05-07 20:04:31+00:00,Japan approves Gilead Sciences' remdesivir as COVID-19 drug @moneycontrolcom https://t.co/I13mwXPKHE,sumandevanshu,varanasi india,"Adventure is my profession.

P.S: Retweets are not endorsement.
Speeking against congress does not make me Pro-BJP. contrary is true as well.",311,1656,3541,False,
