created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-24 22:06:11+00:00,"RT @ShefVaidya: I have stopped tracking Corona news in Maharashtra, it is deeply depressing. Praying for the well-being of the state and th…",ashishc69109154,nagaur india,"कट्टर राष्टृवादी, केवल हिन्दूत्व समर्थक ।
भारतीय जनता पार्टी समर्थक ।
मोदी भक्त ।",490,648,45627,False,"I have stopped tracking Corona news in Maharashtra, it is deeply depressing. Praying for the well-being of the state and the people, especially the citizens of Mumbai."
2020-05-24 22:06:19+00:00,"RT @TaehyungUAE: Pick your #StayHome Soundtrack on Virgin Radio Dubai, the UAE’s #1 Music Hit Station. 

Can you please send your request t…",VAuzZ2BJfzGKOZH,india,love yourself love myself peace ✌🏻 💜,263,261,188076,False,"Pick your #StayHome Soundtrack on Virgin Radio Dubai, the UAE’s #1 Music Hit Station. 

Can you please send your request to play Taehyung’s song on the biggest Radio in UAE “Virgin Radio” by filling out the information required on the link below. 
https://t.co/mCZ7SWUpvk https://t.co/bprEG0i1td"
2020-05-24 22:06:21+00:00,"RT @MumbaiPolice: We appreciate your concern sir, but this is an old video from 16.05.2020 and is not related to COVID-19. The lady corona…",freekeyli,india,"Wingless human.
RT's are not endorsement.",57,111,60834,False,"We appreciate your concern sir, but this is an old video from 16.05.2020 and is not related to COVID-19. The lady corona warrior is absolutely healthy &amp; she never tested positive for COVID-19. We request all citizens to not circulate unverified content. https://t.co/fS5Xdb2Sis"
2020-05-24 22:06:23+00:00,RT @belle_sensei: Duterte's bestfriend stealing soil from different parts of the Philippines #BoycottChina #ChinaVirus #MakeChinaPay https:…,guddu_prasad,india,,55,71,1055,False,Duterte's bestfriend stealing soil from different parts of the Philippines #BoycottChina #ChinaVirus #MakeChinaPay https://t.co/aQHzS3GPv6
2020-05-24 22:06:46+00:00,RT @PiyushGoyal: In conversation with @SambitSwaraj ji on steps being taken by the Ministry of Railways and Commerce &amp; Industry to combat C…,RaiSahab20,new delhi india,"ऊं  कट्टर हिंदूत्ववादी​।कक्षा नौवीं से लेकर डॉक्टरेट की उपाधि तक अखिल भारतीय विद्यार्थी परिषद का सदस्य।कट्टर राष्ट्रवादी 🇮🇳 
मेरा PM मेरा अभिमान।",5357,364,348730,False,In conversation with @SambitSwaraj ji on steps being taken by the Ministry of Railways and Commerce &amp; Industry to combat COVID-19 crisis. https://t.co/pXAEqNsqWf
2020-05-24 22:06:46+00:00,"RT @Mudit_Agrwal: Conclusion: I still can't wrap my head around why HCQ prophylaxis is recommended. But, I'm just a student. The experts at…",CoronaDocHere,india,Is on virtual world for a better India. Previously trusted a party and one leader too much. Now distrusts most of the Indian political class.,1097,858,9250,False,"Conclusion: I still can't wrap my head around why HCQ prophylaxis is recommended. But, I'm just a student. The experts at my institute say otherwise
So, when not long from now I'll have COVID-19 duties, will I be taking HCQ? I don't know. I hope I'm less confused then.
8/n
End."
2020-05-24 22:06:48+00:00,"RT @deepsealioness: Swarajya is a rag. Just because the mafia helped in Italy during Corona virus doesn’t mean they are good. 

Bigot - int…",Indian_4Justice,india canada usa,Indian at heart! Free thinker! Bhakt of no one! Will lend voice against injustice regardless of who is the target!,1225,1841,22241,False,"Swarajya is a rag. Just because the mafia helped in Italy during Corona virus doesn’t mean they are good. 

Bigot - intolerance towards others which you and your rag regularly do. 

Also I didn’t ask for your resume *yawns* https://t.co/N9aaPMtBkP"
2020-05-24 22:06:57+00:00,"One question, if someone can answer it! The thing is when the Covid -19 cases in India was 30,000 and 40,000 everyone was afraid of it, and was staying quarantined at homes. But  when the cases already  crossed 1 lakh mark have you seen the same seriousness?#lockdown #Covid_19",Madhu_Katihar,katihar india,"Believe in your inner Beyonce✌Stand for truth. 
Budding Journalist | Indian Institute of Mass Communication, Dhenkanal @IIMC_India",156,90,176,False,
2020-05-24 22:07:01+00:00,RT @abhijeet_dipke: Sonu Sood is what Akshay Kumar tries to be in every movie.,GuideOfRoku,india,"Truth Seeker.
Indian.
Patriot.
Believes in Indian Constitution.
AntiFakeNews.",195,971,29411,False,Sonu Sood is what Akshay Kumar tries to be in every movie. https://t.co/qhM3eZZYaG
2020-05-24 22:07:02+00:00,"RT @IndiaAwakened_: Let's talk about Madhya Pradesh 

• MP has more than 6k cases

• Mortality rate is 4.41%, higher than national average…",RoflDesi_,new delhi india,देशी लोग जरूर फॉलो करें।,2274,169,2964,False,"Let's talk about Madhya Pradesh 

• MP has more than 6k cases

• Mortality rate is 4.41%, higher than national average 

• Testing remains at mere 1600 P/million well below national average 

• Only state which didn't had a health minister amid covid crisis

• BJP failed MP https://t.co/1WH2lNNM13"
2020-05-24 22:07:07+00:00,"@pallavict @ShefVaidya It is virustually or is it humanly, impossible to keep track of COVID 19.",sudhiralva,bengaluru india,"Mechanical Engineer with a B.E., degree from Mysore University.
Financial consultant and Asset valuer b;y profession.",23,150,1267,False,
2020-05-24 22:07:33+00:00,"Better than this #year my paper used to go...😑😑😑

#2020WasFunUntil #COVID19 #pandemic #lockdown",techno_rajat,india,"#GraphicDesigner by Profession..Skills In #FrontEnd #Developing & #UiUx #Designing.Certified Advisor of #StockMarket , follow me on Insta - @rajat_d_OO7.",148,525,997,False,
