created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-13 20:00:19+00:00,RT @ImtiazMadmood: Saying greetings instead of shaking hands. Not eating animals but only vegetarian. Cremating the dead instead of burying…,Pobbathi_Venku,hyderabad india,"Pls donate to #BharatKeVeer
https://t.co/WhEMe2bnaW",579,3454,315579,False,"Saying greetings instead of shaking hands. Not eating animals but only vegetarian. Cremating the dead instead of burying them.

Since Corona virus the world is becoming Hindu?"
2020-02-13 20:00:28+00:00,"”Valentine virus"" destroyed/killed millions more lives than Coronavirus. Stay home. Stay safe.",DiwakarKothari_,india,https://t.co/kS8mpTTHWn 03:02 to 03:58,9345,244,94428,False,
2020-02-13 20:00:50+00:00,"Outbreak of #Coronavirus can impact #Chinese economy and its currency #yuan which may affect export competitiveness of Chinese companies leading to break of #GlobalSupplyChain and the endemic may have a domino effect for China as well as the world economy.
https://t.co/lN81JG4oIT",bnacharya1,india,"GO AHEAD, REST WILL HAPPEN. Alma mater: Delhi School of Economics. RTs≠Endorsement.",30,75,3538,False,
2020-02-13 20:01:01+00:00,RT @EkMastAadmi: #ValentinesDay2020 Celebrating in China be like.. 😂🤣 https://t.co/LRlydV84gE,soumyo03,gurgaon india,,69,186,535,False,#ValentinesDay2020 Celebrating in China be like.. 😂🤣 https://t.co/LRlydV84gE
2020-02-13 20:01:06+00:00,"@ParagViews They gt sufficient inventory till 2020 second half.. Chinese disruptions dnt hav much impact..if it cud impact... the stock price wud have tanked just whn Corona news broke out in jan 2020. Vip inds moved up 10% recently, just bfr results",equitymrkt,chennai india,"Common Sense, TIMING & Patience is first in Market👍By Periodically investing in index funds/ETF,the Known Nothing investors can actually outperform Experts.",3709,72,10148,False,
2020-02-13 20:01:14+00:00,"RT @DoThink4: Two cases of the virus have been confirmed in newborn

https://t.co/OQgHY0Ow5x

#SARS #MERS #CoronavirusOutbreak #WuhanVirus…",RNikethan,chennai india,,3988,2976,767,False,"Two cases of the virus have been confirmed in newborn

https://t.co/OQgHY0Ow5x

#SARS #MERS #CoronavirusOutbreak #WuhanVirus #WuhanCoronavirus #China #heath #WHO #babies #hope #economy #companies #congress #hospitals #Vodafone  #Ericsson #Nokia #Sony #Amazon #Intel #LG #Singapore https://t.co/BctMJYdp5h"
2020-02-13 20:01:17+00:00,"RT @DoThink4: COVID-19 case confirmed in San Antonio, Texas, 15th case in US

https://t.co/aI2F1Xyahq

#CDC #MERS #SARS #coronoavirusoutbre…",RNikethan,chennai india,,3988,2976,767,False,"COVID-19 case confirmed in San Antonio, Texas, 15th case in US

https://t.co/aI2F1Xyahq

#CDC #MERS #SARS #coronoavirusoutbreak #US #ChinaCoronaVirus #WuhanVirus #WuhanCoronavirus #pneumonia #lungs #COVID19 #quarantine #StateDepartment #symptoms https://t.co/cwuq0r4fbt"
2020-02-13 20:01:25+00:00,"RT @WW3Videos: #WorldWarIII: If measures to contain #NovelCoronavirus fail, it could infect 60% of #GlobalPopulation, warns Hong Kong publi…",mahesh_gulab,mumbai india,"Proud 🇮🇳 /AniruddhasMahesh💪
Dreaming big!🎶


Positive Action Combined with Positive Thinking Result in success!🚩",696,537,16288,False,"#WorldWarIII: If measures to contain #NovelCoronavirus fail, it could infect 60% of #GlobalPopulation, warns Hong Kong public health expert @GMLeungHKU. The epidemic has infected 43,000+ across 25 nations &amp; death toll is now over 1000. (@TODAYshow video)
https://t.co/7OepGbk7Md"
2020-02-13 20:01:32+00:00,"RT @sushantsareen: Very fine piece by @oommen, one of the most knowledgable scholars on health issues. Read because the damn corona or covi…",vishal_verma_11,india,#IAmLovingIt,534,570,79463,False,"Very fine piece by @oommen, one of the most knowledgable scholars on health issues. Read because the damn corona or covid2019 isn’t as distant as we would like to imagine https://t.co/tG9Guf8Ahz"
2020-02-13 20:01:36+00:00,"RT @guardianworld: Cruise ship with 2,000 onboard refused port by four countries amid coronavirus fears https://t.co/7DkkcJgmZD",varun18vijay,bengaluru india,"News-Curator Content-Curator Political-Analyst Patriot 
(Subliminal/Hidden Messages Decoder) Trend-Spotter
Retweets, Likes imply #interesting, NOT endorsements",1379,3937,557126,False,"Cruise ship with 2,000 onboard refused port by four countries amid coronavirus fears https://t.co/7DkkcJgmZD"
