created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-15 17:02:42+00:00,"Pak Army has hijacked the country they were suppose to protect &amp; to legitimize their hold have kept facade of a sham democracy, are now busy engaging &amp; mortgaging resources to 🇨🇳 hoping that they will fill in the vaccum left by the US🇱🇷. You could fool US but China is different ! https://t.co/WUtR7i1JRe",Anil7760,india,"M Sc Def Studies, Ph D Def Studies (Disaster Mgt), UN Msn to DRC(Observer & Mil Liaison Offr), Chinese Interpretership, psc",149,715,4050,False,
2020-02-15 17:02:46+00:00,RT @RajatSethi86: I don’t think there has been any other FM in our history who has had as many stakeholders’ meetings as FM @nsitharaman ji…,NaniBellary,mumbai india,"Kriya Yoga Sadak ,Tennis BUFF,  ,Logistics Supply Chain Pro Samskrit Sadak . Modiji is my Passion.Ayyappa Devotee",431,1528,27094,False,I don’t think there has been any other FM in our history who has had as many stakeholders’ meetings as FM @nsitharaman ji has done round the year! She makes it a point to reach to remote areas of India &amp; address diverse grievances of industries. Truly commendable ma’am! https://t.co/yJXHvfg8eo
2020-02-15 17:02:57+00:00,"RT @BNODesk: UPDATE: U.S. woman from Westerdam cruise ship, which was rejected by several countries for fears of coronavirus, has tested po…",elegunt767,india,"Welcome to the clown world 🐔
There is no cure for stupid...",223,565,7700,False,"UPDATE: U.S. woman from Westerdam cruise ship, which was rejected by several countries for fears of coronavirus, has tested positive after disembarking in Cambodia and flying to Malaysia https://t.co/eUoE2b20hL"
2020-02-15 17:03:05+00:00,RT @BNODesk: The women's husband has symptoms as well but so far he has tested negative for coronavirus. It's unknown if this will have any…,elegunt767,india,"Welcome to the clown world 🐔
There is no cure for stupid...",223,565,7700,False,The women's husband has symptoms as well but so far he has tested negative for coronavirus. It's unknown if this will have any effects for people who are still on Westerdam https://t.co/0rd2KdsXRE
2020-02-15 17:03:12+00:00,RT @TechCrunch: GMSA cancels Mobile World Congress due to coronavirus concerns https://t.co/xOXGyjQlQj by @romaindillet https://t.co/E4St2b…,mayur_shingote,pune india,Staff Software Engineer,1240,343,175066,False,GMSA cancels Mobile World Congress due to coronavirus concerns https://t.co/xOXGyjQlQj by @romaindillet https://t.co/E4St2bcWi9
2020-02-15 17:03:12+00:00,RT @firkey_: corona virus first symptom,AryanRapria,india,Civil Service Aspirant,736,2496,27137,False,corona virus first symptom https://t.co/ayjdc1g0mK
2020-02-15 17:03:28+00:00,"RT @BNODesk: UPDATE: U.S. woman from Westerdam cruise ship, which was rejected by several countries for fears of coronavirus, has tested po…",JatNationalist,india,Traditional Conservative. Hardcore Nationalist. Currently focused on the Coronavirus (COVID-19).,1551,703,10450,False,"UPDATE: U.S. woman from Westerdam cruise ship, which was rejected by several countries for fears of coronavirus, has tested positive after disembarking in Cambodia and flying to Malaysia https://t.co/eUoE2b20hL"
2020-02-15 17:03:33+00:00,RT @UNICEF: One of the best ways to keep your children safe from #coronavirus (and other diseases) is to simply encourage regular handwashi…,malukutty26,india,I am my only hope.💜💜💜,13,96,523,False,"One of the best ways to keep your children safe from #coronavirus (and other diseases) is to simply encourage regular handwashing.

It doesn't need to be a scary conversation. Sing along with @TheWiggles to make learning fun! https://t.co/jwyQu1urIs"
2020-02-15 17:03:34+00:00,"This idiot hasn’t read about “Broken window fallacy” on economics. @amitvarma

Also, look at poor morals of laughing at other’s misery and deaths. https://t.co/7GWxHve40u",sgekar,india,"Scientist, Analyst, Catalyst --- On and Off twitter till he gets better at life... ""Bestest Appa in the world!""",404,521,70509,False,
2020-02-15 17:04:00+00:00,"@YusufDFI Dead bodies being cremated, vegetarianism adopted , refraining from handshakes. China doing all these as a measure against #CoronavirusOutbreak which are the basic activities in Hinduism. Majority of the religions are obsolete today but not Hinduism.",Prashan25204682,agra india,"Defence Aspirant 🇮🇳🇮🇳|| Tweets on Politics,Geopolitics and National security.",134,384,1066,False,
2020-02-15 17:04:00+00:00,Chinese authorities used an old holiday decoration to barricade the street in Wuhan. #coronavirus #CoronaVirus #Coronavirus https://t.co/4WDX2xG8hT,Quresh_Moin,india,"News Government & Politics Politician's 
And Pol parties.",1888,3979,43567,False,
2020-02-15 17:04:01+00:00,Why it is time to stop using Google as a search engine!! Why Google trying to hide?? We are not babies who need protection from google!! Let the truth prevail..!! hiding is more harmful!! #CoronavirusOutbreak #CoronavirusWho #coronavirusindia #coronavirus #COVID19 #googlesearch https://t.co/w3qflm3FSk,ManpritShergill,new delhi india,"DP/Director Ex CNN-IBN, News X, Travel is priority, only sensible Bollywood but mainly into Documentaries/short films. Photography is first love.",225,321,2175,False,
2020-02-15 17:04:03+00:00,"RT @DoomedShail: Who was Prophet Adam ?

Where came from?

Prophet adam was not the first man on earth he was the soul of Jain Terrathkar ""…",Sanjeev96725551,delhi india,,69,91,6202,False,"Who was Prophet Adam ?

Where came from?

Prophet adam was not the first man on earth he was the soul of Jain Terrathkar ""Shree Rishbhdev ""

Find real spiritual knowledge on 
#HiddenTruth_Of_Bible

#coronavirus

#COVID19

#coronavirusafrica

#corona 

https://t.co/gpbbnxDJ9f"
2020-02-15 17:04:17+00:00,"RT @PDChina: China announced on Sat that all road #tolls will be exempted starting February 17 until the end of #COVID19 epidemic, accordin…",aashray7289,india,,65,531,16740,False,"China announced on Sat that all road #tolls will be exempted starting February 17 until the end of #COVID19 epidemic, according to Ministry of Transport https://t.co/ZNpGy441ao"
2020-02-15 17:04:26+00:00,"Due to coronavirus outbreak in Singapore &amp; govt changing alert status to orange but still, you guys are searching for the unacceptable reasons for the refund? This is totally not acceptable. @malindoair @ChandranMalindo",chandbasha001,bengaluru india,Software Engineer,21,310,99,False,
2020-02-15 17:04:39+00:00,RT @KarunaGopal1: For all those worried about India’s economic slide pl acknowledge that India’s total foreign exchange reserves rose to $4…,VAVsharma13,noida india,"Engineer, Entrepreneur, Metro Railways, Smart City, Innovator, Philanthropist, #NewIndia #SwacchBharat #PMJKYPPA प्रदेश प्रचार प्रमुख उत्तर प्रदेश #भाजपा #BJP",302,2459,2804,False,"For all those worried about India’s economic slide pl acknowledge that India’s total foreign exchange reserves rose to $473 billion, now seventh highest in the world behind China, Japan, Switzerland, Russia, Saudi Arabia and Taiwan. 
https://t.co/o3rrghfUCG"
2020-02-15 17:04:48+00:00,"RT @jenniferatntd: This is really a bombshell. Naval University of Engineering in #Wuhan, one of the five comprehensive military universiti…",kausmaus,bengaluru india,"सत्त्वमुष्टि Taijiquan Founder, instructor and practitioner, an Engineer @iitmadras alumni. (Like | RT) !≈ Endorsement",352,646,6635,False,"This is really a bombshell. Naval University of Engineering in #Wuhan, one of the five comprehensive military universities of PLA (official info: https://t.co/Z05Fx1yo4k) issued a lockdown notice on Jan. 2, 18 days BEFORE the gov. admitted there was an epidemic, 21 days BEFORE.. https://t.co/ZmiwDXQ7LE"
2020-02-15 17:04:52+00:00,"RT @SidrahDP: Despite being wronged, @drkafeelkhan was leading from the when more than 140 children died in the Muzzaffarpur Encephalitis o…",piadoso_,india,"an Indian Muslim, An Engineer, a thinker, innovator etc",72,33,6071,False,"Despite being wronged, @drkafeelkhan was leading from the when more than 140 children died in the Muzzaffarpur Encephalitis outbreak. Our pub. health system collapsed.

Dr. Kafeel ne kapde dekhkar ilaaj nahin kiya. 
Yet he is targetted for speaking out because he is #BeingMuslim https://t.co/K8JoKFvvjB"
2020-02-15 17:04:59+00:00,"RT @RT_com: #China beats #US in key patents to secure technological dominance – report 

https://t.co/NiLSaLO89p https://t.co/mp7eT0xx3U",pratyush_ranjan,new delhi india,"Digital Journalist, Content Strategist, Data Analyst, Google Certified Fact Checker | Senior Editor (Jagran New Media, https://t.co/Iyhul5Y0FY)| Tweets/RTs personal",1846,402,18741,True,"#China beats #US in key patents to secure technological dominance – report 

https://t.co/NiLSaLO89p https://t.co/mp7eT0xx3U"
2020-02-15 17:05:00+00:00,RT @LorenzoTheCat: Thousands of cats have been abandoned in China due to the coronavirus outbreak. This man is trying to save them.  #Catur…,sathya_ayhtas,bengaluru india,On a journey from being a person to being a presence. A person has an identity and a personality. A presence just has life and life alone.,567,696,19815,False,Thousands of cats have been abandoned in China due to the coronavirus outbreak. This man is trying to save them.  #Caturday https://t.co/oqfmpqIHHL
2020-02-15 17:05:25+00:00,"RT @SJosephBurns: 2020 Returns
Bitcoin: +41%
$MSFT: +18%
Amazon $AMZN: +16%
$GOOGL: +13%
Apple $AAPL: +11%
Nasdaq 100 $QQQ: +10%
Long-term…",manan_zaveri,mumbai india,,53,876,4822,False,"2020 Returns
Bitcoin: +41%
$MSFT: +18%
Amazon $AMZN: +16%
$GOOGL: +13%
Apple $AAPL: +11%
Nasdaq 100 $QQQ: +10%
Long-term Treasuries $TLT: +7%
S&amp;P 500 $SPY: +5%
Gold $GLD: +4%
Bonds $AGG: +2%
Small Caps $IWM: +1%
China $FXI: -3%
Copper $JJC: -7%
Oil $USO: -15%

via @charliebilello"
2020-02-15 17:05:26+00:00,"RT @doctorsoumya: Research in full gear on #COVID19 in China. @WHO @rd_blueprint convenes experts to set research priorities, develops stan…",Meenfryyyy,india,F*ck Hindu N*zis 🏳️‍🌈,469,1331,12979,False,"Research in full gear on #COVID19 in China. @WHO @rd_blueprint convenes experts to set research priorities, develops standard protocols &amp; definitions, and review data to inform clinical decision making. @amymaxmen @NIHDirector @CMO_England @takeshi_kasai 
https://t.co/oWWZ0WEj1A"
2020-02-15 17:05:36+00:00,RT @tanvi_madan: That India is even being clubbed w/ China on this is not a good look for India,shant19414337,rajkot india,,39,146,3240,False,That India is even being clubbed w/ China on this is not a good look for India https://t.co/zoqYBOxymG
2020-02-15 17:05:38+00:00,"RT @christo67664548: The 10days fully constructed hospital in Wuhan,china is collapsing badly.
#coronavirus https://t.co/j4DanaMQmz",Jaya161107,mumbai india,,156,841,1179,False,"The 10days fully constructed hospital in Wuhan,china is collapsing badly.
#coronavirus https://t.co/j4DanaMQmz"
