created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-11 21:10:25+00:00,RT @pbhushan1: Oh God! Tried &amp; tested Dawood again for a diversion!,GuideOfRoku,india,"Truth Seeker.
Indian.
Patriot.
Believes in Indian Constitution.
AntiFakeNews.",194,969,29363,False,Oh God! Tried &amp; tested Dawood again for a diversion! https://t.co/FoSHUy6YtY
2020-05-11 21:10:31+00:00,"RT @TOIMumbai: Don't shop for Eid, help the needy during lockdown: Clerics appeal to Muslims in Mumbai https://t.co/8cGnWGju3a",irfanmachhiwala,mumbai india,,542,4989,15166,False,"Don't shop for Eid, help the needy during lockdown: Clerics appeal to Muslims in Mumbai https://t.co/8cGnWGju3a"
2020-05-11 21:10:33+00:00,RT @im_ab_rauf: He is a fraud. This guy has no knowledge about anything. #ArrestSambitPatra,northernwolfie,bijnor india,Sapiosexual,32,90,839,False,He is a fraud. This guy has no knowledge about anything. #ArrestSambitPatra https://t.co/OhZfjEYWrr
2020-05-11 21:10:37+00:00,"@KalpenParekh Sir I know one thing.People will end up saying ""kash uss samay Laga liya hota"". And also they will blame advisors ""tumne uss samay nahi bola"", ""Peeche pad jaate"" etc. Ultimately, investors will end up in panic buying. But I think, this time people will get time to think &amp; invest.",mildlight9,agra india,O+,10,44,128,False,
2020-05-11 21:10:39+00:00,"WHAT IS PREVENTIVE HEALTHCARE?
#Healthcare #PreventiveHealthcare #cummulativeHealthcare
#AIDS #sexuallytransmittedinfections #Covid19 #coronaVirus #SmartHealthcare #IoTinHealthcare #Smarthospitals #doctors #HealthCheckups #IoT #iotdunia

https://t.co/4PkwqJRacc",iotdunia,india,#Beginners #IoT #IoTApplications #Sensors #Arduino #RaspberryPi #DevelopmentBoard #IoTBlog #IoTDevices #IoTDevelopments #IoTProjects #InternetOfThings #iotdunia,1089,3195,1261,False,
2020-05-11 21:10:45+00:00,"RT @SaketGokhale: A week before the national lockdown, Modi &amp; Shah were working hard to downplay the threat of Covid-19. 

Directions were…",MKankunj,delhi india,"Believe in #Justice, Nation First. #Banker #ForeignExchange",555,128,93254,False,"A week before the national lockdown, Modi &amp; Shah were working hard to downplay the threat of Covid-19. 

Directions were given to Presiding Officers of Parliament to ensure this so that toppling of the MP Govt happens smoothly.

Watch this SHOCKING video from 18 March of TMC MPs. https://t.co/KNUPAKV59G"
2020-05-11 21:10:49+00:00,RT @NarrativeWizard: Hindu has only good things to spread. One such good thing is smile. See him smiling while death is approaching him cru…,maheshsabane1,humnabad india,"software engineer, and a athletic",170,280,8929,False,"Hindu has only good things to spread. One such good thing is smile. See him smiling while death is approaching him cruelly.

We spread hope, not corona. Still we are getting murdered, why?

#Hindus_Under_Threat https://t.co/6cUNc2ozaD"
2020-05-11 21:10:49+00:00,"@PareshJ123India @Tezkhanjar786 @PMOIndia Migrants Workers Throng Majestic Bus Station As Karnataka Battles Coronavirus Crisis No mony no food 
 Migrants worker said we don't any option where is pm care fund I feel is #PMCareFraud https://t.co/h1K6S313PC",ShahiMeraj,new delhi india,"खुद को अगर जिंदा समझते हो तो गलत का विरोध करना सीखो

क्योकि लहर के साथ लाशे बहा करती है तैराक नहीं...!!!",998,976,5393,False,
2020-05-11 21:10:50+00:00,"RT @Vishti_DVDians: I vote #VivianDsena &amp; #DrashtiDhami for
#GoldQuarantineAwards in
•Most Stylish Star 
•Safety First Star
•My Dream Star…",drashtilover3,india,#DrashtiDhami my heart 💖 @drashti01,29,18,3287,False,"I vote #VivianDsena &amp; #DrashtiDhami for
#GoldQuarantineAwards in
•Most Stylish Star 
•Safety First Star
•My Dream Star 
•Most Photogenic Star 
•Go on a Date with star 
•Lockdown King &amp; Queen 
•Most Energetic Star
•Fit &amp; Healthy Star 
•Home Sweet Home Star https://t.co/GYLoG8ElKh"
2020-05-11 21:10:54+00:00,"Its my request to you 🙏 plz, during or after lockdown, if you see this guy, plz give him any kind of work. Small big doesnt matter plz just provide him a way to earn money. Clearly he is educated n hardworking but victim of circumstances 😒 plz. 
#AsimRiaz https://t.co/qAaSXyZ1z1",asimfan4ever,india,On Twitter only for ASIM❤ only Asim matters.,655,533,59783,False,
