created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-29 21:01:32+00:00,"RT @ANI: Council of Scientific &amp; Industrial Research, CSIR-Institute of Genomics &amp; Integrative Biology &amp; Chennai Mathematical Institute hav…",ridipkm1,india,RTs not endorsement,7,151,2231,False,"Council of Scientific &amp; Industrial Research, CSIR-Institute of Genomics &amp; Integrative Biology &amp; Chennai Mathematical Institute have written to Lancet journal, raising questions over its study on the effectiveness of hydroxychloroquine (HCQ)/chloroquine in #COVID19 cases."
2020-05-29 21:01:44+00:00,RT @OpIndia_com: The doctor named Ibrahim had hidden details of him having coronavirus and treated patients at his clinic for two days with…,AnshulpradeepJ,pune india,"Loves Chatting,Learning New things,Travelling to new destinstions, visting historical monuments and destinations. Enjoy watching Cartoons,movies and Retro songs",57,1613,11324,False,"The doctor named Ibrahim had hidden details of him having coronavirus and treated patients at his clinic for two days without informing the health officials
https://t.co/fg9Gr5ryl3"
2020-05-29 21:01:50+00:00,"RT @AnishParihar_: I will never. What about you guys?
#COVID is a #ChineseVirus19 
#ChinaLiedAndPeopleDied 
#BoycottChina
#BoycottMadeInChi…",SOUTIKDAS,kolkata india,"Dreamer Beleiver Achiever
Hardcore admirer of Narendra Modi
https://t.co/iAR74RGdGM https://t.co/hNZYjOmyfV",12,111,2021,False,"I will never. What about you guys?
#COVID is a #ChineseVirus19 
#ChinaLiedAndPeopleDied 
#BoycottChina
#BoycottMadeInChina https://t.co/BWvs9XkxFq"
2020-05-29 21:01:51+00:00,RT @cnni: Trump's announcement was a multi-part salvo in what's been a steadily escalating confrontation that's now being played out over t…,EAvtarsingh,punjab india,"Er. Avtar Singh Atwal Dream Big, Work Hard..",24,121,1597,False,"Trump's announcement was a multi-part salvo in what's been a steadily escalating confrontation that's now being played out over trade, telecom, the media, student visas, the South China Sea, coronavirus &amp; most recently, the question of Hong Kong's autonomy https://t.co/1SyUKPX5XR"
2020-05-29 21:02:03+00:00,"RT @rishibagree: A CM wants workers to start work, regardless of lockdown, bcoz she wants to make her state great again. A worker told the…",INCpiddi,india,I am making friendship with myself to know about me..,303,46,58326,False,"A CM wants workers to start work, regardless of lockdown, bcoz she wants to make her state great again. A worker told the CM, that he never paid attention to the lockdown, worked everyday, non-stop, and even could not cope with 24 hours of work due to having too much work."
2020-05-29 21:02:07+00:00,"RT @samirsaran: The @jack Vs @realDonaldTrump battle will reshape #SocialMedia globally in the coming year. 

Even if #WhiteHouse and #Sili…",AnilDikshitOffc,gwalior india,"Clinically Legal  
🚨 
No to Psychopathic Ideologies; that preach support to Terror & NeoFascism  
🔥 
No to Seditionists💀 
👉
I MESSAGE THE MESSENGERS",2,179,323,False,"The @jack Vs @realDonaldTrump battle will reshape #SocialMedia globally in the coming year. 

Even if #WhiteHouse and #SiliconValley kiss &amp; make up, others will see this as a moment to act and intervene- even though most are busy with #COVID19 ..this will play until Election Day"
2020-05-29 21:02:07+00:00,@timesofindia Lock up Modi &amp; Shah for mismanagement of COVID19 and kept whole country in prison.,khanahk2,made in india,"Life is short, do your best to spread love and peace.",43,251,2903,False,
2020-05-29 21:02:18+00:00,"RT @SAHILDILKUSH: #BJPWithMigrants #BanNDTV #carryminatiroast 
Which CM has done best work for Migrants in lockdown 
RT for YOGI         Li…",surajsinghup143,varanasi uttar pradesh india,UPSC Aspirant ...,26,469,2245,False,"#BJPWithMigrants #BanNDTV #carryminatiroast 
Which CM has done best work for Migrants in lockdown 
RT for YOGI         Like for Udhav https://t.co/o2mH6AKTvg"
2020-05-29 21:02:19+00:00,"US President Donald Trump terminates relationship with WHO over coronavirus, takes action against Hong Kong https://t.co/r2zrEOqxIm",24x7newsguru,india,The Real Time News - All types news available at one place!,1,1,13161,False,
2020-05-29 21:02:19+00:00,Coronavirus | Monkeys snatch blood samples in Meerut https://t.co/gJ0Gbecnub,24x7newsguru,india,The Real Time News - All types news available at one place!,1,1,13161,False,
