created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-08 11:00:00+00:00,"#ICYMI Viral video: Chinese nurse treating coronavirus patients gives daughter ‘air hug’

https://t.co/0OPDbm0J6L",ietrending,new delhi india,Trending conversations and social media buzz from @indianexpress,4275,44,9559,False,
2020-02-08 11:00:01+00:00,"Watch | New report triggers fear of 'super spreaders'

A single patient in Wuhan infects 14 others

More on this by @Shobhit10Mittal 

#China #coronavirus https://t.co/jhXI41E8hu",WIONews,india,#WION: World Is One | Welcome to India’s first global news network. We present global stories with an Indian perspective. | https://t.co/V3tpBavoXE,126282,95,108545,True,
2020-02-08 11:00:04+00:00,Samsung Galaxy Fold headed to China November 8th https://t.co/kVsgkW7RUP,Androfyi,india,"Welcome To World Of Android News, Loot Deal, Freebies Tricks, Amazing Offers And Latest Information.",413,794,22466,False,
2020-02-08 11:00:06+00:00,RT @AJEnglish: How does #coronavirus spread and how can you protect yourself? https://t.co/aKTb50dcRi https://t.co/4aQKiH9sQX,Vivek94890637,new delhi india,"Student ,Social worker",114,4746,140566,False,How does #coronavirus spread and how can you protect yourself? https://t.co/aKTb50dcRi https://t.co/4aQKiH9sQX
2020-02-08 11:00:13+00:00,"‘Halt Nipah project with Indian lab’: Govt tells US health agency
CDC, America’s front line public health agency, has partnered with Manipal Centre for Virus Research (MCVR) to carry out illness surveillance across India
https://t.co/3Wcr6hV08i",AnantBhan,bhopal pune india,Researcher-Bioethics/Global Health/Policy; Adjunct Prof; Past Prez @IABioethics; Mentor @SangathIndia Bhopal; Dr. https://t.co/zu5UaKHVUY,12271,11191,76297,True,
2020-02-08 11:00:20+00:00,"RT @ashoswai: People living in extreme poverty, as share of world total.

Nigeria: 15.7%
Congo: 10%
India: 8%
Bangladesh: 2.3%
China: 0.9%…",SadiyaNaz3,hyderabad india,Hum bure din wapas lekar rahenge😊,30,157,465,False,"People living in extreme poverty, as share of world total.

Nigeria: 15.7%
Congo: 10%
India: 8%
Bangladesh: 2.3%
China: 0.9%
Pakistan: 0.3%

(The Spectator Index - World Poverty Clock)"
2020-02-08 11:00:23+00:00,"RT @medical_xpress: China virus toll hits 722, with first foreign victim https://t.co/7zDMW2d9DV",np_grwl,kolkata india,"very much interested in all subjects,sciences,mythology.
READ MY ALL OLD TWEETS.FIND A LOT OF NEW KNOWLEDGE STUFF/OTHERS.SOME YET NOT DISCOVERED/INVENTED/parody",1870,4989,59965,False,"China virus toll hits 722, with first foreign victim https://t.co/7zDMW2d9DV"
2020-02-08 11:00:26+00:00,RT @PaiVeena: @RahulEaswar  you must watch this,deshmata,india,"CERTIFIED MODI BHAKT..🚩🚩..hardcore HINDU..HATE LIBERALS,COMMIES,CONGIS.
MERA PM MERA ABHIMAAN.
HAR HAR MAHADEV..
LIKE TO KICK ASS BY TROLLING.",3058,4699,55494,False,@RahulEaswar  you must watch this https://t.co/yXMXDDxISe
2020-02-08 11:00:26+00:00,"@DigitalCameraW Doctor li wenliang is one of the whistleblowers who warned authorities of a potential ""sars-like"" outbreak in december 2019, but was reprimanded by wuhan police instead

https://t.co/z83HvZOPAt",ankitarora05,bengaluru india,,24,289,517,False,
2020-02-08 11:00:26+00:00,"RT @vinndz_TNIE: #Mangaluru #coronavirusindia #weddingputoff
A wedding scheduled to take place at Bendoorwell on Feb. 10 was indefinitely p…",Lolita_TNIE,bengaluru india,"Journalist, The New Indian Express. Cover Railways, Metro, Aviation, BDA, BWSSB, NHAI, Passport & Postal dept. Passion 4 breaking news, investigative stories.",1069,99,6582,False,"#Mangaluru #coronavirusindia #weddingputoff
A wedding scheduled to take place at Bendoorwell on Feb. 10 was indefinitely put off as the groom was struck in a corona hit Chinese cruise in Hong Kong. Groom Gaurav is a crew in cruiser 'World Dream' @XpressBengaluru @santwana99"
2020-02-08 11:00:27+00:00,"RT @pratyasharath: Yesterday, I had a long discussion about corona virus with Ma and how bats were carrying the virus. I told her how eatin…",PspkJanasena1,bengaluru india,INDIAN🇮🇳 || Hindu || PawanKalyan || MS Dhoni || Trivikram || FuckTheLeftIdeology,37,359,37116,False,"Yesterday, I had a long discussion about corona virus with Ma and how bats were carrying the virus. I told her how eating things like bats may have consequences. 
She reminded me that in some parts of Odisha,eating bats was fairly common. In fact it has been documented in stories"
2020-02-08 11:00:31+00:00,"Indian Women's Hockey Tour Of China Cancelled Due To #Coronavirus Outbreak

https://t.co/eXVgV3ECCY",mid_day,mumbai india,"Get all the Latest City & National News, Best Entertainment and Sports Stories on https://t.co/MNVrLYAQvZ #MaximumCityMaximumEntertainment",662927,126,124213,True,
2020-02-08 11:00:32+00:00,"RT @sagenaradamuni: Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD",himdevs,jaipur india,"A Hindu Nationalist, Entrepreneur, Educationalist, Writer, Story Teller, 1st Dan Black Belt in Karate..भारत माता की जय..गौ माता की जय..अटल जी अमर रहे !!",848,1606,180935,False,"Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD"
2020-02-08 11:00:33+00:00,"RT @sagenaradamuni: Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD",vishnuji01,jaipur india,,69,64,3160,False,"Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD"
2020-02-08 11:00:37+00:00,RT @India_Policy: See what ridicule Pakistani students stuck in Wuhan have for  India and for the proposition of them being evacuated by In…,vivekkumarnain,sonipat india,Political Thinker| Book Reader| Binge Watcher| Loves to Teach| Fighting Nihilism| Pro-BHARAT| #NaMoFor2019,476,600,220309,False,"See what ridicule Pakistani students stuck in Wuhan have for  India and for the proposition of them being evacuated by India on Pak's request.

Pakistan is not a country, it's a cult, a psyche. https://t.co/AQIL47cssV"
2020-02-08 11:00:47+00:00,"RT @AgentSaffron: Tight slap to all Rayta losers who wanted to rescue Paxtanis.

Tag everyone you know of. Let them feel the slap sting 😂",Saurabh22283319,bhilwara india,"businessman,
retweet does not mean endorsement,",208,1607,1790,False,"Tight slap to all Rayta losers who wanted to rescue Paxtanis.

Tag everyone you know of. Let them feel the slap sting 😂 https://t.co/bTIxDcl6gB"
2020-02-08 11:00:47+00:00,"Dear meat eater, You gave us Chicken Flu, Bird flu, Ebola, Swine flu 😷 &amp; now #CoronaVirus 
Please use ur conscience &amp; don’t suggest us to Be Like You.
#BeVegetarian 
Rt if you feel the same.",SaraSharda,jodhpur mumbai india,"Writer,Lyricist,Novelist,थोड़ी सरफिरी, अड़ियल,थोड़ी जिद्दी भी जानी जाती हूँ।जो भी हूँ अपनी बदौलत हूँ! #TeriYaadJayeNa #ZeeMusic https://t.co/uMfJ0Dylqd",2134,313,13421,False,
2020-02-08 11:00:49+00:00,"@MithriCastle Doctor li wenliang is one of the whistleblowers who warned authorities of a potential ""sars-like"" outbreak in december 2019, but was reprimanded by wuhan police instead

https://t.co/z83HvZOPAt",ankitarora05,bengaluru india,,24,289,517,False,
2020-02-08 11:00:59+00:00,RT @spectatorindex: BREAKING: The five people with new cases of coronavirus in France are all British nationals,Arun21390,kotdwara india,"🏵️A Hindu🇮🇳
Left - Centre - Right",111,790,21218,False,BREAKING: The five people with new cases of coronavirus in France are all British nationals
2020-02-08 11:00:59+00:00,"RT @NicolasTabardel: I just published Coronavirus 2019-nCoV: No, the Case Fatality Rate is not 2% https://t.co/vG3BhCot7M",harrisonroger,bengaluru south india,"Stephanian, DSE, RW - waking up each day to decolonize self bit by bit. Love for Guru, Gomata, Dharma, Motherland, Markets🙏🙏. Jai Shree Ram 🙏🙏",19,112,1831,False,"I just published Coronavirus 2019-nCoV: No, the Case Fatality Rate is not 2% https://t.co/vG3BhCot7M"
2020-02-08 11:01:01+00:00,"RT @priyeyadavindia: Begging for life, these people of #wuhan city are screaming from their homes. Instead of treatment, help, they have be…",priyeyadavindia,gurgaon india,"1. आपका व्यक्तित्व ही आपकी पहचान है 2. नाम और पहचान भले छोटी हो मगर खुद की होनी चाहिए 3. ये दबदबा,ये हुकूमत,ये नशा,ये दौलतें सब किरायेदार हैं घर बदलते रहते है",1038,2198,31923,False,"Begging for life, these people of #wuhan city are screaming from their homes. Instead of treatment, help, they have been locked in homes. #coronavirus is moving towards the extreme. #India will have to prepare immediately. No religion is greater than humanity.
#coronaviruschina https://t.co/jtyqq36b0w"
2020-02-08 11:01:02+00:00,RT @medical_xpress: UCSC #genome #browser posts the coronavirus genome https://t.co/sC5cSNstRw,np_grwl,kolkata india,"very much interested in all subjects,sciences,mythology.
READ MY ALL OLD TWEETS.FIND A LOT OF NEW KNOWLEDGE STUFF/OTHERS.SOME YET NOT DISCOVERED/INVENTED/parody",1870,4989,59965,False,UCSC #genome #browser posts the coronavirus genome https://t.co/sC5cSNstRw
2020-02-08 11:01:02+00:00,"RT @melissakchan: First they came for the Tibetans, and I did not speak out because I was not Tibetan. Then they came for the Uighurs, and…",siddharthmukund,new delhi india,Media | Idealist| Equal Righter| Traveller| BizQuizzer| Chatterbox| Apple Lover| Cyclist| Friends 1st| Foodie| Reader| Views Personal,1184,893,25452,False,"First they came for the Tibetans, and I did not speak out because I was not Tibetan. Then they came for the Uighurs, and I did not speak out because I was not Uighur. Then they came for Han Chinese with coronavirus—and there was no one left to speak for us."
2020-02-08 11:01:03+00:00,"RT @sagenaradamuni: Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD",vivekkumarnain,sonipat india,Political Thinker| Book Reader| Binge Watcher| Loves to Teach| Fighting Nihilism| Pro-BHARAT| #NaMoFor2019,476,600,220309,False,"Listen to this Pakistani students have to say about India #Wuhan 

https://t.co/jWHKx8xbHD"
2020-02-08 11:01:08+00:00,"RT @SaketGokhale: Should cannabis be legalized - Yes. It’s logical. 

Modi ji has already discovered weed energy anyway. 

But does cannabi…",KhuljaMemeMeme,pune india,work in progress,573,694,9288,False,"Should cannabis be legalized - Yes. It’s logical. 

Modi ji has already discovered weed energy anyway. 

But does cannabis “kill coronavirus”? Nope, you m0ron. Stop sharing random memes as science. https://t.co/3YP14D6VE3"
2020-02-08 11:01:18+00:00,RT @PDChina: China will continue to crack down on any forms of illegal wildlife trade amid the #coronavirusoutbreak: State Admin for Market…,imsrk_dr,chennai india,"Dr👨‍⚕️|Indian🇮🇳|🏸 🏏🍽️🏋️|Ardent Fan Of Indian Cricket Team,MI,Hitman,MSD,Lee Chong Wei.",1006,215,3371,False,"China will continue to crack down on any forms of illegal wildlife trade amid the #coronavirusoutbreak: State Admin for Market Regulation. Over 3,700 markets and operators have been closed for rectification, and more than 16,000 breeding sites have been cordoned off. https://t.co/QML66eqPXh"
